url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://consortiumnews.com/2020/11/17/imperialism-in-pumps/	11/17/20 3:39:28 PM	11/17/20 3:21:25 PM	11/17/20 4:03:52 PM	Imperialism in Pumps – Consortiumnews	...defense for policy from 2009 to 2012,” says the AP. “She serves on the board of Booz Allen Hamilton, a defense contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Imperialism in Pumps – Consortiumnews	Mainstream feminism has abandoned women’s interests so thoroughly that it has largely become only superficially distinct from the patriarchy it purports to oppose, writes Caitlin Johnstone.  “President-elect Joe Biden is expected to take a historic s...	https://consortiumnews.com/	http://consortiumnews.com/	http://consortiumnews.com/	https://consortiumnews.com/2020/11/17/imperialism-in-pumps/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://traderszone.net/imperialism-pumps-greenwald-johnstone-go-media-gushes-over-presumed-biden-pick-secdef		containsImage,containsVideo,hasImage,isNewsHost,isQuestion			"[{""url"":""https://caityjohnstone.medium.com/true-feminism-4700a93e21fc""},{""url"":""https://gabbard.house.gov/news/StopArmingTerrorists""},{""url"":""https://www.theatlantic.com/international/archive/2020/11/feminist-aristocrats-who-want-daughters-rights/617067/""},{""url"":""https://consortiumnews.com/wp-content/uploads/2020/09/CNLive-patreon-button.jpg""},{""url"":""https://t.co/Zlvh3xL4yG""},{""url"":""https://twitter.com/caitoz/status/1325622606582538240?ref_src=twsrc%5Etfw""},{""url"":""https://www.patreon.com/CNLive""},{""url"":""https://apnews.com/article/joe-biden-donald-trump-cabinets-michele-flournoy-veterans-075636e576e33b14bb3f69ed75627a7d""},{""url"":""https://consortiumnews.com/2020/09/25/will-michele-flournoy-be-the-angel-of-death-for-the-american-empire/""},{""url"":""https://consortiumnews.com/wp-content/uploads/2020/06/1UDnSUoroqCxShe6CBUDKiw-100x100.jpg""},{""url"":""https://twitter.com/AP_Politics/status/1327672929069502464?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/MiekeEoyang/status/1327300779183644672?ref_src=twsrc%5Etfw""},{""url"":""https://t.co/MyvOoNfu3w""},{""url"":""https://twitter.com/helenlewis/status/1327569498845614081?ref_src=twsrc%5Etfw""},{""url"":""https://t.co/myInwAoFA7""},{""url"":""https://consortiumnews.com/wp-content/uploads/2020/11/50569707983_7c69ca974f_k.jpg""},{""url"":""https://caitlinjohnstone.substack.com/p/biden-will-have-the-most-diverse""},{""url"":""https://twitter.com/MiekeEoyang/status/1327300779183644672""}]"	https://consortiumnews.com/wp-content/uploads/2020/11/Screen-Shot-2020-11-17-at-1.50.28-PM.png	500	262		http://www.youtube.com/watch?v=x9WDLt3PF2o	0	0			SEARCH / Competitors / Booz Allen Hamilton	225	583	0	0	0	0	0	0	0	0	0	45	72	220000	0	0	0	0						0.0	0.0	ex:consortiumnews.com-356779958		Corinna Barnard	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	925	115789			115789	0		0	consortiumnews.com	1434	
https://foreignpolicy.com/2020/11/24/biden-puts-white-house-climate-war-footing-john-kerry/	11/24/20 6:01:08 AM	11/24/20 5:52:52 AM	11/24/20 6:15:52 AM	Biden Puts White House on Climate War Footing	Michèle Flournoy, widely tipped to be named as Biden’s defense secretary, currently serves on the board of Booz Allen Hamilton and, along with Secretary of State nominee Antony Blinken, founded a consulting firm that reportedly advises defense...	Biden Puts White House on Climate War Footing	Morning Brief  Biden Puts White House on Climate War Footing  The appointment of John Kerry as presidential climate envoy signals a desire to pull in allies and adversaries in the climate change fight.  Here is today’s brief: John Kerry joins the inc...	https://foreignpolicy.com/	http://foreignpolicy.com/	http://foreignpolicy.com/	https://foreignpolicy.com/2020/11/24/biden-puts-white-house-climate-war-footing-john-kerry/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://foreignpolicy.com/2020/11/24/biden-puts-white-house-climate-war-footing-john-kerry/		containsImage,hasImage,isClusterMainDoc,isNewsHost,isQuestion			"[{""url"":""https://www.usnews.com/news/world/articles/2020-11-23/ankara-prevented-german-vessel-from-policing-libya-arms-blockade-berlin""},{""url"":""https://foreignpolicy.com/2020/11/24/ethiopia-tigray-war-endf-tplf-abiy-ahmed-federal-government-not-morally-equivalent/""},{""url"":""https://www.aljazeera.com/news/2020/11/23/gas-emissions-expected-to-stay-steady-despite-covid-19-lockdowns""},{""url"":""https://apnews.com/article/astrazeneca-vaccine-third-cheaper-oxford-c99d26eb2946f6fde45a1edc002ff028""},{""url"":""https://www.washingtonpost.com/world/asia_pacific/china-moon-mission/2020/11/23/aa479520-2d2f-11eb-9dd6-2d0179981719_story.html""},{""url"":""https://foreignpolicy.com/category/morning-brief/""},{""url"":""http://www.twitter.com/colmfquinn""},{""url"":""https://foreignpolicy.com/2020/11/23/biden-defense-pentagon-flournoy-iraq-afghanistan-yemen/""},{""url"":""https://heated.world/p/a-conversation-with-john-kerry""},{""url"":""https://foreignpolicy.com/2019/03/28/the-new-face-of-the-dutch-far-right-fvd-thierry-baudet-netherlands-pvv-geert-wilders/""},{""url"":""https://foreignpolicy.com/wp-content/uploads/2020/11/kerry-climate-GettyImages-523214198.jpg?w=800&amp;h=533&amp;quality=90""},{""url"":""https://partner-mco-archive.s3.amazonaws.com/client_files/1547826612.pdf""},{""url"":""https://apnews.com/article/election-2020-joe-biden-elections-coronavirus-pandemic-financial-markets-2019389a2de0d269588160862cfcc43f""},{""url"":""https://www.reuters.com/article/us-israel-saudi/netanyahu-met-saudi-crown-prince-pompeo-in-saudi-arabia-israeli-minister-idUSKBN2830JJ""},{""url"":""https://www.reuters.com/article/us-burkina-election/burkina-fasos-kabore-ahead-in-early-presidential-election-results-idUSKBN2832Q6""},{""url"":""https://www.reuters.com/article/us-netherlands-politics-baudet/dutch-populist-baudet-steps-down-before-election-over-party-members-racist-slurs-idUSKBN2832OD""},{""url"":""https://foreignpolicy.com/2020/11/23/un-ethiopia-purging-tigrayan-officers-peacekeeping-missions/""}]"	https://foreignpolicy.com/wp-content/uploads/2020/11/kerry-climate-GettyImages-523214198.jpg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	31	171	0	0	0	0	0	0	0	0	0	11	9	2200000	0	0	0	0						0.0	0.0	ex:foreignpolicy.com-1478706258		colm quinn	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	222	1833333			1833333	0		0	foreignpolicy.com	1546	
https://www.kron4.com/news/national/biden-likely-to-break-barriers-pick-woman-to-lead-pentagon/	11/14/20 4:14:18 PM	11/14/20 4:06:34 PM	11/14/20 4:16:46 PM	Biden likely to break barriers, pick woman to lead Pentagon	...undersecretary of defense for policy from 2009 to 2012. She serves on the board of Booz Allen Hamilton, a defense contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Biden likely to break barriers, pick woman to lead Pentagon	Biden likely to break barriers, pick woman to lead Pentagon  by: LOLITA C. BALDOR and ROBERT BURNS, The Associated Press  Nov 14, 2020 / 01:06 PM PST   / Nov 14, 2020 / 01:06 PM PST  WASHINGTON (AP) — President-elect Joe Biden is expected to take a h...	https://www.kron4.com/	http://kron4.com/	http://www.kron4.com/	https://www.kron4.com/news/national/biden-likely-to-break-barriers-pick-woman-to-lead-pentagon/	en	20	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.dailymail.co.uk/wires/ap/article-8948905/Biden-likely-break-barriers-pick-woman-lead-Pentagon.html		containsImage,hasImage,isNewsHost			"[{""url"":""https://www.kron4.com/wp-content/uploads/sites/11/2020/11/WOMAN.jpeg?w=1000&amp;h=702&amp;crop=1""},{""url"":""https://apnews.com/article/election-2020-donald-trump-ap-top-news-elections-mark-esper-58adf1d272afe333562c54daba541e84""},{""url"":""https://www.cnas.org/people/mich%C3%A8le-flournoy""}]"	https://www.kron4.com/wp-content/uploads/sites/11/2020/11/WOMAN.jpeg	1000	702			0	0			SEARCH / Competitors / Booz Allen Hamilton	19	755	0	0	0	0	0	0	0	0	0	9	213	760000	0	0	0	0						0.0	0.0	ex:www.kron4.com-125246111		Coronavirus	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	996	475000			475000	0		0	www.kron4.com	1086	
https://www.mercurynews.com/2020/11/15/biden-likely-to-break-barriers-pick-woman-to-lead-pentagon	11/15/20 5:53:20 PM	11/15/20 5:35:14 PM	11/15/20 6:03:40 PM	Biden likely to break barriers, pick woman to lead Pentagon	...undersecretary of defense for policy from 2009 to 2012. She serves on the board of Booz Allen Hamilton, a defense contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Biden likely to break barriers, pick woman to lead Pentagon	November 15, 2020 at 2:35 p.m. November 15, 2020 at 2:50 p.m.  By Lolita C. Baldor and Robert Burns | Associated Press  WASHINGTON — President-elect Joe Biden is expected to take a historic step and select a woman to head the Pentagon for the first t...	https://www.mercurynews.com/	http://mercurynews.com/	http://www.mercurynews.com/	https://www.mercurynews.com/2020/11/15/biden-likely-to-break-barriers-pick-woman-to-lead-pentagon	en	20	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.krmg.com/news/politics/biden-likely-break/UDJYFSPYM6ZOPMMKZYC4WJBNAM/		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	1	0	0	0	0	0	0	0	0	0	0	3	0	4950000	0	0	0	0						0.0	0.0	ex:www.mercurynews.com-1683894441		Associated Press	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	California	Sacramento, California	-121.4703369140625	38.57574462890625	4	3093750			3093750	0		0	www.mercurynews.com	1005	
http://www.dailymirror.lk/breaking_news/Joe-Biden-likely-to-break-barriers-pick-woman-to-lead-Pentagon/108-199901	11/14/20 11:45:04 PM	11/14/20 11:44:57 PM	11/15/20 1:57:21 AM	Joe Biden likely to break barriers, pick woman to lead Pentagon	...undersecretary of defense for policy from 2009 to 2012. She serves on the board of Booz Allen Hamilton, a defense contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Joe Biden likely to break barriers, pick woman to lead Pentagon	Joe Biden likely to break barriers, pick woman to lead Pentagon   Joe Biden likely to break barriers, pick woman to lead Pentagon  President-elect Joe Biden is expected to take a historic step and select a woman to head the Pentagon for the first tim...	http://www.dailymirror.lk/	http://dailymirror.lk/	http://www.dailymirror.lk/	http://www.dailymirror.lk/breaking_news/Joe-Biden-likely-to-break-barriers-pick-woman-to-lead-Pentagon/108-199901	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.krmg.com/news/politics/biden-likely-break/UDJYFSPYM6ZOPMMKZYC4WJBNAM/		containsVideo,isNewsHost			[]		0	0		http://www.youtube.com/watch?v=ieltf9QvaOo	0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	1730000	0	0	0	0						0.0	0.0	ex:www.dailymirror.lk-120819847		0 {{hitsCtrl.values.hits}}	0	DAY	UNKNOWN									0.0	0.0	Asia	Sri Lanka	lk	Kŏḷamba	Colombo	79.8541259765625	6.92962646484375	2	720833			720833	0		0	www.dailymirror.lk	1003	
https://gnews.org/580072	11/21/20 11:36:07 PM	11/21/20 10:37:56 PM	11/23/20 11:12:01 AM	[In-Depth Report] Spy Surveillance, Voter Suppression…The Frighteningly and Complex Relationship...	...Endicott, previously worked for Booz Allen Hamilton. Booz Allen is a major defense and intelligence contractor. They... The Carlyle group had an ownership interest in Booz Allen Hamilton, where Nauta principal Dominic Endicott formerly...	[In-Depth Report] Spy Surveillance, Voter Suppression…The Frighteningly and Complex Relationship Between the U.S. Election Cheating System & the Intelligence and Media Community – GNEWS	"Author: Giselle / 文泓  Recently, former 8kun administrator Ron picked up an article on Twitter which details that Scytl has all the tools it needs to manipulate election fraud.  ""Scytl has all the tools it needs for election fraud"" -Columbus Free Pres..."	https://gnews.org/	http://gnews.org/	http://gnews.org/	https://gnews.org/580072	en	20	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://gnews.org/580072		containsImage,hasImage,isClusterMainDoc,isNewsHost			"[{""url"":""https://columbusfreepress.com/article/scytl-has-all-tools-it-needs-election-fraud""},{""url"":""https://t.co/nZr52nboMz""},{""url"":""https://twitter.com/CodeMonkeyZ/status/1328340354504900608?ref_src=twsrc%5Etfw""},{""url"":""https://gnews-media-offload.s3.amazonaws.com/wp-content/uploads/2020/11/20014713/Picture14-1.png""},{""url"":""Nextdoor.com""}]"	https://gnews.org/wp-content/uploads/ultimatemember/13641/profile_photo-190x190.jpg?1605998386	190	190			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	4	1	720000	0	0	0	0						0.0	0.0	ex:gnews.org-205910073		墨尔本雅典娜农场	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	5	288000			288000	0		0	gnews.org	2919	
https://itbrief.com.au/story/globaldata-machine-learning-a-hot-topic-amongst-ai-influencers	12/03/20 1:20:15 PM	12/03/20 1:20:13 PM	12/03/20 2:22:45 PM	GlobalData: Machine learning a hot topic amongst AI influencers	...other popular areas on Twitter, revealed Kirk Borne, principal data scientist at Booz Allen Hamilton, as the top influencer during the third quarter of 2020.  Borne largely shares updates on data science, machine learning, data mining, astronomy and...	GlobalData: Machine learning a hot topic amongst AI influencers	Machine learning was the most mentioned trend among top 10 artificial intelligence (AI) influencers on Twitter during the third quarter of 2020, according to new rankings from global analyst firm GlobalData.  As well as machine learning, big data and...	https://itbrief.com.au/	http://itbrief.com.au/	http://itbrief.com.au/	https://itbrief.com.au/story/globaldata-machine-learning-a-hot-topic-amongst-ai-influencers	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsImage,hasImage,isNewsHost			[]	https://itbrief.com.au/uploads/story/2020/12/03/GettyImages-1201256694.jpg	1200	677			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	5	0	160000	0	0	0	0						0.0	0.0	ex:itbrief.com.au-14434875		Shannon Williams	0	DAY	MALE									0.0	0.0	Australia	Australia	au	Australian Capital Territory	Canberra	149.23828125	-35.244140625	5	123076			123076	0		0	itbrief.com.au	422	
https://apnews.com/article/joe-biden-donald-trump-cabinets-michele-flournoy-veterans-075636e576e33b14bb3f69ed75627a7d	11/14/20 9:30:43 AM	11/14/20 9:14:36 AM	11/14/20 10:38:14 AM	Biden likely to break barriers, pick woman to lead Pentagon	...undersecretary of defense for policy from 2009 to 2012. She serves on the board of Booz Allen Hamilton, a defense contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Biden likely to break barriers, pick woman to lead Pentagon	WASHINGTON (AP) — President-elect Joe Biden is expected to take a historic step and select a woman to head the Pentagon for the first time, shattering one of the few remaining barriers to women in the department and the presidential Cabinet.  Michele...	https://apnews.com/	http://apnews.com/	http://apnews.com/	https://apnews.com/article/joe-biden-donald-trump-cabinets-michele-flournoy-veterans-075636e576e33b14bb3f69ed75627a7d	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.krmg.com/news/politics/biden-likely-break/UDJYFSPYM6ZOPMMKZYC4WJBNAM/		isNewsHost			"[{""url"":""https://www.cnas.org/people/mich%C3%A8le-flournoy""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	368	917	0	0	0	0	0	0	0	0	0	188	98	19600000	0	0	0	0						0.0	0.0	ex:apnews.com-492369997		lolita c. baldor and robert burns	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1571	11878788			11878788	0		0	apnews.com	983	
https://spacenews.com/from-the-moon-to-the-earth-how-the-biden-administration-might-reshape-nasa/	11/20/20 2:25:02 PM	11/20/20 2:21:31 PM	11/20/20 2:32:22 PM	From the moon to the Earth: How the Biden administration might reshape NASA	...later worked in industry and serves on the board of several companies, such as Booz Allen Hamilton; and Wanda Sigur, former vice president and general manager for civil space at Lockheed Martin.  Another possibility is Rep. Kendra Horn (D-Okla.)...	From the moon to the Earth: How the Biden administration might reshape NASA	NASA Deputy Administrator Jim Morhard had perhaps one of the more understated public reactions to the outcome of the presidential election.  “It’s quite a day for everybody, to say the least,” he said at the start of a presentation Nov. 7 to the Spac...	https://spacenews.com/	http://spacenews.com/	http://spacenews.com/	https://spacenews.com/from-the-moon-to-the-earth-how-the-biden-administration-might-reshape-nasa/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://spacenews.com/from-the-moon-to-the-earth-how-the-biden-administration-might-reshape-nasa/		containsImage,hasImage,isClusterMainDoc,isNewsHost			"[{""url"":""https://spacenews.com/wp-content/uploads/2020/11/0001-879x816.jpg""},{""url"":""https://spacenews.com/wp-content/uploads/2020/11/Human-Landing-System-approaches-Moon-380x214.jpg""}]"	https://spacenews.com/wp-content/uploads/2020/11/Biden-bulild-back-better-2020-07-21.jpg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	13	9	0	0	0	0	0	0	0	0	0	20	306	530000	0	0	0	0						0.0	0.0	ex:spacenews.com-1497942792		jeff foust	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	348	353333			353333	0		0	spacenews.com	1668	
https://globalnews.ca/news/7462923/joe-biden-pentagon/	11/14/20 10:21:08 AM	11/14/20 4:14:00 AM	11/14/20 10:24:35 AM	Joe Biden expected to pick woman to lead Pentagon, breaking another glass ceiling	...undersecretary of defence for policy from 2009 to 2012. She serves on the board of Booz Allen Hamilton, a defence contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Joe Biden expected to pick woman to lead Pentagon, breaking another glass ceiling	U.S. President-elect Joe Biden is expected to take a historic step and select a woman to head the Pentagon for the first time, shattering one of the few remaining barriers to women in the department and the presidential Cabinet.  Michele Flournoy, a ...	https://globalnews.ca/	http://globalnews.ca/	http://globalnews.ca/	https://globalnews.ca/news/7462923/joe-biden-pentagon/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.krmg.com/news/politics/biden-likely-break/UDJYFSPYM6ZOPMMKZYC4WJBNAM/		isNewsHost			"[{""url"":""http://globalnews.ca/tag/joe-biden""},{""url"":""http://globalnews.ca/tag/donald-trump""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	96	1413	0	0	0	0	0	0	0	0	0	7	1112	6180000	0	0	0	0						0.0	0.0	ex:globalnews.ca-1683894441		associated press	0	DAY	UNKNOWN									0.0	0.0	North America	Canada	ca	Ontario	Ottawa	-75.7012939453125	45.41473388671875	2628	4414286			4414286	0		0	globalnews.ca	1010	
https://www.oneindia.com/international/joe-biden-likely-to-break-barriers-pick-a-woman-to-lead-pentagon-3176862.html	11/14/20 10:53:29 AM	11/14/20 10:53:25 AM	11/14/20 11:26:02 AM	Joe Biden likely to break barriers, pick a woman to lead Pentagon	...undersecretary of defense for policy from 2009 to 2012.She serves on the board of Booz Allen Hamilton, a defense contractor, which could raise concerns from some lawmakers. But her moderate views would likely ensure wide bipartisan support in a...	Joe Biden likely to break barriers, pick a woman to lead Pentagon	Washington, Nov 14: President-elect Joe Biden is expected to take a historic step and select a woman to head the Pentagon for the first time, shattering one of the few remaining barriers to women in the department and the presidential Cabinet.Michele...	https://www.oneindia.com/	http://oneindia.com/	http://www.oneindia.com/	https://www.oneindia.com/international/joe-biden-likely-to-break-barriers-pick-a-woman-to-lead-pentagon-3176862.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.dailymail.co.uk/wires/ap/article-8948905/Biden-likely-break-barriers-pick-woman-lead-Pentagon.html		isNewsHost			[]	https://www.oneindia.com/img/1200x80/2020/11/biden-1604802637.jpg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	3	0	34300000	0	0	0	0						0.0	0.0	ex:www.oneindia.com-903071664		shreya	0	DAY	FEMALE									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	3	8186157			8186157	0		0	www.oneindia.com	453	
https://thehill.com/opinion/national-security/528019-michele-flournoy-would-undermine-bidens-best-plans-for-defense	11/30/20 4:15:12 PM	11/30/20 4:00:09 PM	11/30/20 4:17:49 PM	Michèle Flournoy would undermine Biden's best plans for defense	...pledged to end in 2021. But she has since joined the board of military contractor Booz Allen Hamilton, which sells the Saudi regime weapons and trains the  Saudi navy that keeps Yemen under a starvation-inducing blockade. In an interview earlier...	Michèle Flournoy would undermine Biden's best plans for defense	President-elect may make history with his selection of Michèle Flournoy to be the first female secretary of defense, though the pick doesn’t seem as certain as originally anticipated.  If Biden does choose Flournoy, she is unlikely to steer U.S. fore...	https://thehill.com/	http://thehill.com/	http://thehill.com/	https://thehill.com/opinion/national-security/528019-michele-flournoy-would-undermine-bidens-best-plans-for-defense	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://thehill.com/opinion/national-security/528019-michele-flournoy-would-undermine-bidens-best-plans-for-defense		containsImage,hasImage,isClusterMainDoc,isNewsHost			"[{""url"":""https://www.politico.com/news/2020/11/23/transition-biden-secretary-defense-440123""},{""url"":""https://www.defensepriorities.org/explainers/responsibly-competing-with-china""},{""url"":""https://investors.boozallen.com/news-releases/news-release-details/booz-allen-hamilton-signs-us-232m-contract-support-royal-saudi""},{""url"":""https://www.businessinsider.com/new-north-korean-icbm-doesnt-change-us-security-interests-2020-10""},{""url"":""https://www.boozallen.com/e/bio/board-of-directors/michele-flournoy.html""},{""url"":""https://www.huffingtonpost.ca/entry/pentagon-leaders_n_871519""},{""url"":""https://www.theamericanconservative.com/articles/bidens-first-steps-with-iran/""},{""url"":""https://www.thedailybeast.com/michele-flournoy-helped-escalate-an-endless-war-in-afghanistan-will-she-end-it-as-bidens-defense-secretary""},{""url"":""https://s3.us-east-1.amazonaws.com/files.cnas.org/documents/CNASReport-EAP-FINAL-1.pdf?mtime=20160915105340&amp;focal=none""},{""url"":""https://www.defensenews.com/pentagon/2020/11/08/michele-flournoy-could-become-the-first-woman-to-run-the-pentagon-heres-what-would-change/""},{""url"":""https://www.hudson.org/research/15863-transcript-america-s-role-in-the-world-amid-a-pandemic-a-discussion-with-former-under-secretary-of-defense-mich-le-flournoy""},{""url"":""https://prospect.org/world/china-conundrum-deterrence-as-dominance/""},{""url"":""https://www.politico.com/agenda/story/2016/03/dont-intervene-in-libya-again-000072/""},{""url"":""https://theweek.com/speedreads/885482/joe-biden-said-consistently-opposed-obamas-afghanistan-surge-obama-alumni-say-hes-right""},{""url"":""https://www.washingtonpost.com/graphics/2019/investigations/afghanistan-papers/afghanistan-war-confidential-documents/""},{""url"":""https://reason.com/2020/05/01/as-pandemic-spending-rises-pentagon-spending-needs-cuts/""},{""url"":""https://www.politico.com/story/2016/06/joe-biden-libya-wrong-224595""},{""url"":""https://www.stripes.com/news/us/biden-set-to-formally-introduce-his-national-security-team-1.653130""},{""url"":""http://www.nicap.org/ncp/nn-020706.htm""},{""url"":""https://www.politico.com/story/2014/11/michele-flournoy-possible-defense-secretary-113140""},{""url"":""https://thehill.com/opinion/international/473646-maximum-pressure-on-iran-is-driving-us-toward-war""},{""url"":""https://nationalinterest.org/blog/skeptics/could-joe-biden-get-even-tougher-china-donald-trump-172498""},{""url"":""https://inkstickmedia.com/the-next-president-should-get-us-out-of-yemen/""},{""url"":""https://foreignpolicy.com/2020/11/20/biden-and-flournoy-have-clashed-over-policy-in-past/""},{""url"":""https://www.nytimes.com/2018/11/04/world/middleeast/mckinsey-bcg-booz-allen-saudi-khashoggi.html""},{""url"":""https://joebiden.com/americanleadership/""},{""url"":""https://www.realcleardefense.com/articles/2017/09/18/trump_must_reject_preventive_war_112321.html""},{""url"":""https://www.washingtonian.com/2011/01/31/the-making-of-michele-flournoy/""},{""url"":""https://www.pri.org/stories/2019-12-26/what-can-us-learn-conflicts-syria-and-afghanistan""}]"	https://thehill.com/sites/default/files/flournoy11302020.jpg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	4	1	0	0	0	0	0	0	0	0	0	24	137	29100000	0	0	0	0						0.0	0.0	ex:thehill.com-646823389		getty images	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	166	15645161			15645161	0		0	thehill.com	743	
