url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://fudzilla.com/news/automotive/51169-us-moves-to-pilotless-fighters	07/13/20 7:17:48 AM	07/13/20 3:28:10 AM	07/13/20 7:23:23 AM	US moves to pilotless fighters	...cars navigate on city streets. The autonomy mission system core — as integrated by Leidos from a combination of industry and government sources — will be inserted into multiple low-cost UAS designed by different companies, with each configured to...	US moves to pilotless fighters	We are going borg The next combat aircraft to enter the US Air Force inventory will not be a manned sixth-generation fighter or even the Northrop Grumman B-21. According to Aviation Week, by fiscal 2023, the Air Force expects to deliver the first ope...	https://fudzilla.com/	http://fudzilla.com/	http://fudzilla.com/	https://fudzilla.com/news/automotive/51169-us-moves-to-pilotless-fighters	en	30	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.fudzilla.com/news/automotive/51169-us-moves-to-pilotless-fighters		containsImage,hasImage,isNewsHost,isQuestion,isEdited			[]	https://fudzilla.com/media/k2/items/cache/6141e28686714d8ab45a9b85ac01811f_XL.jpg	0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:fudzilla.com-1928944947		nick farrell	0	DAY	MALE									0.0	0.0	Europe	Bosnia and Herzegovina	ba	Sarajevo Canton	Sarajevo	18.3856201171875	43.84918212890625	0	70000			70000	0		0	fudzilla.com	501	
https://science.sciencemag.org/content/369/6500/202	07/10/20 2:44:53 AM	07/10/20 12:21:59 AM	07/10/20 2:45:11 AM	HEM1 deficiency disrupts mTORC2 and F-actin control in inherited immunodysregulatory disease	...Computational Biology, NIAID, NIH, Bethesda, MD, USA. 8Neutrophil Monitoring Laboratory, Leidos Biomedical Research, Inc., Frederick National Laboratory for Cancer Research, Frederick, MD, USA. 9Roy J. Carver Department of Biochemistry, Biophysics...	HEM1 deficiency disrupts mTORC2 and F-actin control in inherited immunodysregulatory disease	1Molecular Development of the Immune System Section, Laboratory of Immune System Biology, and Clinical Genomics Program, National Institute of Allergy and Infectious Diseases (NIAID), National Institutes of Health (NIH), Bethesda, MD, USA. 2Neomics P...	https://science.sciencemag.org/	http://sciencemag.org/	http://science.sciencemag.org/	https://science.sciencemag.org/content/369/6500/202	en	0	0	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	http://esciencenews.com/sources/science.now/2020/07/09/hem1.deficiency.disrupts.mtorc2.and.f.actin.control.inherited.immunodysregulatory.disease		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""nih.gov""}]"	https://science.sciencemag.org/content/369/6500/202/F1.large.jpg	0	0			0	0			SEARCH / Competitors / Leidos	1	10	0	0	0	0	0	0	0	0	0	9	0	3686000	0	0	0	0						0.0	0.0	ex:science.sciencemag.org-1450557964		morgan similuk	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	20	2632857			2632857	0		0	sciencemag.org	711	
http://www.pressnews.biz/@rishabh3210/global-automated-border-control-abc-market-size-share-growth-and-report-to-2020-2026-e63mnm6qk8d4	06/25/20 3:37:25 AM	06/25/20 3:28:34 AM	06/25/20 3:39:28 AM	Global Automated Border Control (ABC) Market Size, Share, Growth and Report to 2020-2026	...market share. For instance, in May 2020, Leidos, Inc. acquired Security Detection and Automation businesses of L3Harris... After the acquisition, these businesses will operate in the Leidos Civil Group. Incorporated with the current cargo and...	Global Automated Border Control (ABC) Market Size, Share, Growth and Report to 2020-2026	June 25, 2020 — The global automated border control (ABC) market is estimated to grow at a CAGR of nearly 17.0% during the forecast period. There is a considerable rise in the demand for ABC systems such as e-gate and kiosks owing to the increasing d...	http://www.pressnews.biz/	http://pressnews.biz/	http://www.pressnews.biz/	http://www.pressnews.biz/@rishabh3210/global-automated-border-control-abc-market-size-share-growth-and-report-to-2020-2026-e63mnm6qk8d4	en	0	55	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isNewsHost,isEdited			"[{""url"":""https://www.omrglobal.com/industry-reports/automated-border-control-abc-market""},{""url"":""https://www.omrglobal.com/request-sample/automated-border-control-abc-market""},{""url"":""https://www.omrglobal.com/report-customization/automated-border-control-abc-market""}]"		0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	0	0	930000	0	0	0	0						0.0	0.0	ex:www.pressnews.biz-1194751620		©2012-2020 pressnews.biz	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	189795			189795	0		0	pressnews.biz	632	
https://www.baltimoresun.com/maryland/harford/aegis/cng-ag-aberdeen-ironbirds-fireworks-20200630-xeey7wuedrfgbogfwrfms4cpye-story.html	06/30/20 2:48:52 PM	06/30/20 2:43:15 PM	06/30/20 2:50:07 PM	Aberdeen IronBirds will host drive-in July 4 fireworks at Ripken Stadium	The Aberdeen IronBirds will host an Independence Day fireworks display from Leidos Field at Ripken Stadium on Saturday, July 4.Jack Graham, the team’s general manager, said the event will be drive-in only, allowing viewers to stay in their cars...	Aberdeen IronBirds will host drive-in July 4 fireworks at Ripken Stadium	The Aberdeen IronBirds will host an Independence Day fireworks display from Leidos Field at Ripken Stadium on Saturday, July 4.Jack Graham, the team’s general manager, said the event will be drive-in only, allowing viewers to stay in their cars and s...	https://www.baltimoresun.com/	http://baltimoresun.com/	http://www.baltimoresun.com/	https://www.baltimoresun.com/maryland/harford/aegis/cng-ag-aberdeen-ironbirds-fireworks-20200630-xeey7wuedrfgbogfwrfms4cpye-story.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.oursportscentral.com/services/releases/ironbirds-and-local-sponsors-to-hold-fireworks-show-for-the-4th-of-july/n-5626083		containsImage,hasImage,isNewsHost,isEdited			[]	https://www.baltimoresun.com/resizer/n07tOUixliNnyMKQyf3NEB-dA7Q=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/7NI36LXKOJBQDF5TLKH6XR7MD4.jpg	1200	848			0	0			SEARCH / Competitors / Leidos	106	391	0	0	0	0	0	0	0	0	0	4	59	2300000	0	0	0	0						0.0	0.0	ex:www.baltimoresun.com-1481187132		james whitlow	0	DAY	MALE									0.0	0.0	North America	United States	us	Maryland	Annapolis, Maryland	-76.4923095703125	38.97674560546875	560	1533333			1533333	0		0	baltimoresun.com	214	
https://careers.gijobs.com/manassas-va/systems-integration-engineer/C170E5C83F284065B74F9AF31A426072/job/	07/18/20 2:03:20 AM	07/18/20 1:39:36 AM	07/18/20 2:04:42 AM	GiJobs.com - Leidos Systems Integration Engineer in Manassas, Virginia, United States	At Leidos, we know the most talented and diverse IT and engineering professionals will ... multitude of career choices; your time at Leidos will be a wise investment in your career and in yourself. We welcome your...	GiJobs.com - Leidos Systems Integration Engineer in Manassas, Virginia, United States	At Leidos, we know the most talented and diverse IT and engineering professionals will always have a multitude of career choices; your time at Leidos will be a wise investment in your career and in yourself. We welcome your perspective and ideas, in ...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/manassas-va/systems-integration-engineer/C170E5C83F284065B74F9AF31A426072/job/	en	0	95	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/tewksbury-ma/software-engineer/C3927AA254B540D89FA6F703A314318C/job/		isEdited			"[{""url"":""www.Leidos.com.""}]"		0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	678	
https://blog.usni.org/posts/2020/07/11/on-midrats-12-july-2020-episode-549-what-a-navy-is-for-with-sam-tangredi	07/11/20 11:32:45 PM	07/11/20 11:32:44 PM	07/11/20 11:34:42 PM		...a starting point for our conversation.  Professor Tangredi was appointed as the Leidos Chair of Future Warfare Studies in March 2019 and since May 2017, has served as the director of the Institute for Future Warfare Studies. He initially joined the...		Please join us at 5pm (EDT) on 12 July for Midrats Episode 549: What a Navy is For with Sam Tangredi  Do policy makers and those who design our grand national strategy really understand what a Navy is? How does the planet’s premier naval power seem t...	https://blog.usni.org/	http://usni.org/	http://blog.usni.org/	https://blog.usni.org/posts/2020/07/11/on-midrats-12-july-2020-episode-549-what-a-navy-is-for-with-sam-tangredi	en	0	95	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://blog.usni.org/posts/2020/07/11/on-midrats-12-july-2020-episode-549-what-a-navy-is-for-with-sam-tangredi		isClusterMainDoc,isNewsHost,isQuestion,isEdited			"[{""url"":""http://feeds.feedburner.com/~ff/UsniBlog?d=yIl2AUoC8zA""},{""url"":""https://www.spreaker.com/show/midrats""},{""url"":""https://1.bp.blogspot.com/-GBHpmcAzlF4/XwjBNdxhcQI/AAAAAAAAgdo/VOWVJ8GRdkgutRzynSZkn5moU9BWIBY6QCLcBGAsYHQ/s200/Faculty-SamJTangredi.jpg""},{""url"":""https://www.defenseone.com/ideas/2020/07/does-pentagon-understand-what-navy/166693/?oref=d-river""},{""url"":""http://feeds.feedburner.com/~ff/UsniBlog?a=oBXnnJcCocI:LVhqa5OL_Ao:yIl2AUoC8zA""},{""url"":""https://podcasts.apple.com/us/podcast/midrats/id910023979""},{""url"":""https://1.bp.blogspot.com/-GBHpmcAzlF4/XwjBNdxhcQI/AAAAAAAAgdo/VOWVJ8GRdkgutRzynSZkn5moU9BWIBY6QCLcBGAsYHQ/s1600/Faculty-SamJTangredi.jpg""},{""url"":""https://www.blogtalkradio.com/midrats/2020/07/12/episode-549-what-a-navy-is-for-with-sam-tangredi""},{""url"":""http://feeds.feedburner.com/~r/UsniBlog/~4/oBXnnJcCocI""}]"		0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	3	0	20000	0	0	0	0						0.0	0.0	ex:blog.usni.org-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	3	14285			14285	0		0	usni.org	278	
https://www.knoxvilledailysun.com/news/2020/july/cns-completes-milestone-at-y12.html	07/16/20 2:24:46 PM	07/16/20 2:24:44 PM	07/16/20 2:26:29 PM	CNS completes major safety milestone at Y-12 National Security Complex	National Nuclear Security Administration. CNS member companies include Bechtel National, Inc.; Leidos; ATK Launch Systems; and SOC LLC, with Booz Allen Hamilton, Inc. as a teaming subcontractor.Pantex and Y-12 are key facilities in the U.S. Nuclear...	CNS completes major safety milestone at Y-12 National Security Complex	CNS completes major safety milestone at Y-12 National Security Complex  OAK RIDGE, TN – The Y-12 National Security Complex has an improved fire protection system after workers recently completed an extensive eight-year plant-wide effort to replace mo...	https://www.knoxvilledailysun.com/	http://knoxvilledailysun.com/	http://www.knoxvilledailysun.com/	https://www.knoxvilledailysun.com/news/2020/july/cns-completes-milestone-at-y12.html	en	0	75	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.knoxvilledailysun.com/news/2020/july/cns-completes-milestone-at-y12.html		containsImage,hasImage,isClusterMainDoc,isNewsHost,isEdited			"[{""url"":""https://pantex.energy.gov""},{""url"":""www.pantex.energy.gov""},{""url"":""www.y12.doe.gov""},{""url"":""https://www.y12.doe.gov""}]"	https://www.knoxvilledailysun.com/images/logo.jpeg	337	122			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0						0.0	0.0	ex:www.knoxvilledailysun.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	0			0	0		0	www.knoxvilledailysun.com	397	
https://www.americanbankingnews.com/2020/07/03/traders-buy-large-volume-of-put-options-on-leidos-nyseldos.html	07/03/20 2:08:48 AM	07/02/20 9:00:48 PM	07/03/20 2:09:21 AM	Traders Buy Large Volume of Put Options on Leidos (NYSE:LDOS)	...average of $99.40. Leidos has a 12 month low of $68.00 and a 12 month high of $125.84.  Leidos  Leidos (NYSE:LDOS) last ... of $2.90 billion. Leidos had a net margin of 5.20% and a return on equity of 22.56%. Leidos’s revenue for the quarter was up...	Traders Buy Large Volume of Put Options on Leidos (NYSE:LDOS)	Leidos Holdings Inc (NYSE:LDOS) was the target of unusually large options trading on Thursday. Stock investors purchased 1,130 put options on the company. This is an increase of 811% compared to the typical volume of 124 put options.  Leidos stock op...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/07/03/traders-buy-large-volume-of-put-options-on-leidos-nyseldos.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isNewsHost,isEdited			"[{""url"":""https://www.marketbeat.com/stocks/NYSE/LDOS/options/""},{""url"":""https://www.marketbeat.com/logos/leidos-holdings-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	americanbankingnews.com	940	
https://careers.gijobs.com/reston-va/release-train-engineer/8A0C1D8F1B9843518AF97D855C54602B/job/	06/30/20 12:00:53 AM	06/29/20 11:17:22 PM	06/30/20 12:01:38 AM	GiJobs.com - Leidos Release Train Engineer in Reston, Virginia, United States	...Retirement. More details are available here.  Leidos will never ask you to provide payment-related information at any part of the employment application process. And Leidos will communicate with you only through emails that are sent from a...	GiJobs.com - Leidos Release Train Engineer in Reston, Virginia, United States	Description  Be our next Release Train Engineer (RTE) providing technical leadership and direction to support the Scaled Agile Framework (SAFe) Release Train for the D3P system in our Reston, VA office. As our RTE, you will work closely with the Syst...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/reston-va/release-train-engineer/8A0C1D8F1B9843518AF97D855C54602B/job/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isQuestion,isNewsHost,isEdited			"[{""url"":""www.Leidos.com.""},{""url"":""Leidos.com""}]"		0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	gijobs.com	956	
https://www.americanbankingnews.com/2020/07/14/gpm-growth-investors-inc-purchases-10002-shares-of-leidos-holdings-inc-nyseldos.html	07/14/20 5:43:26 PM	07/14/20 12:42:55 PM	07/14/20 5:45:41 PM	GPM Growth Investors Inc. Purchases 10,002 Shares of Leidos Holdings Inc (NYSE:LDOS)	...own 75.46% of the company’s stock.  Leidos  Leidos stock traded up $1.19 during trading hours on Tuesday, hitting $86.23 ... $99.14. Leidos Holdings Inc has a fifty-two week low of $68.00 and a fifty-two week high of $125.84.  Leidos (NYSE:LDOS)...	GPM Growth Investors Inc. Purchases 10,002 Shares of Leidos Holdings Inc (NYSE:LDOS)	GPM Growth Investors Inc. lifted its holdings in Leidos Holdings Inc (NYSE:LDOS) by 36.9% during the 2nd quarter, according to the company in its most recent Form 13F filing with the SEC. The firm owned 37,096 shares of the aerospace company’s stock ...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/07/14/gpm-growth-investors-inc-purchases-10002-shares-of-leidos-holdings-inc-nyseldos.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.americanbankingnews.com/2020/06/25/chelsea-counsel-co-buys-3160-shares-of-leidos-holdings-inc-nyseldos.html		isNewsHost,isEdited			"[{""url"":""https://www.marketbeat.com/logos/leidos-holdings-inc-logo.jpg""},{""url"":""https://www.marketbeat.com/stocks/NYSE/LDOS/sec-filings/""}]"		0	0			0	0			SEARCH / Competitors / Leidos	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	americanbankingnews.com	980	
