url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://armadainternational.com/2020/11/editors-bunker-briefing-23-november-2020-no-35/	11/22/20 7:41:17 PM	11/22/20 7:33:12 PM	11/22/20 7:43:09 PM	Editor’s Bunker Briefing (23 November 2020) No.35	The Defense Health Agency is the contracting activity.  17 NovemberUS NAVY General Dynamics Information Technology has been awarded a $49 million modification to previously awarded, IDIQ contract that provides integrated logistics support services...	Editor’s Bunker Briefing (23 November 2020) No.35	Dear Readers,  The announcement by UK Prime Minister Boris Johnson in the House of Commons on Thursday 19 November that his government will spend an extra £24 billion on defence over the next four years was a surprise to many.  Increasing the defence...	https://armadainternational.com/	http://armadainternational.com/	http://armadainternational.com/	https://armadainternational.com/2020/11/editors-bunker-briefing-23-november-2020-no-35/	en	0	75	2	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isQuestion			"[{""url"":""https://armadainternational.com/wp-content/uploads/2020/11/NAVSUPBusinessSystems2colorhighres0411-1-1024x525.jpg""},{""url"":""https://armadainternational.com/wp-content/uploads/2020/11/6148670-scaled.jpg""}]"	https://armadainternational.com/wp-content/uploads/2020/11/NAVSUPBusinessSystems2colorhighres0411-1-1024x525.jpg	1024	525			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	1	0	10000	0	0	0	0						0.0	0.0	ex:armadainternational.com-481756780		andrew drwiega	0	DAY	MALE									0.0	0.0	Asia	Thailand	th	Bangkok Metropolis	Bangkok	100.5194091796875	13.75213623046875	1	5000			5000	0		0	armadainternational.com	2143	
https://marketing1usa.wordpress.com/2020/12/01/aviation-gdit/	12/02/20 4:14:52 PM	12/01/20 4:30:07 PM	12/02/20 4:15:47 PM	Aviation | GDIT – marketing	https://www.gdit.com/aviation/	Aviation | GDIT – marketing	https://www.gdit.com/aviation/	https://marketing1usa.wordpress.com/	http://wordpress.com/	http://marketing1usa.wordpress.com/	https://marketing1usa.wordpress.com/2020/12/01/aviation-gdit/	en	0	0	21	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://www.gdit.com/aviation/""}]"		0	0			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:marketing1usa.wordpress.com-1080506850		It starts with an idea.Turning ideas into innovations. Setting innovation into motion. Bringing innovations to market. - news/tech/entertainment/education/fashion/bussines/courses -	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	marketing1usa.wordpress.com	1	
https://trendgrnd.com/announcing-appiangovernment-2020-it-modernization-at-the-speed-of-low-code/	11/18/20 3:16:34 PM	11/18/20 5:31:00 AM	11/18/20 3:18:05 PM	Announcing AppianGOVERNMENT 2020 | IT Modernization at the Speed of Low-Code	...Hamilton, Deloitte, and KPMG; Platinum sponsors Attain, CollabraLink, General Dynamics Information Technology, Groundswell, Horizon, and ICF; and Gold sponsor DLT.  Learn more and register for your complimentary pass at...	Announcing AppianGOVERNMENT 2020 | IT Modernization at the Speed of Low-Code	Experience the Value of Low-Code and Hyperautomation through Live Keynotes from Senior Government Leaders, Interactive Training Sessions, Product Demonstrations and more  MCLEAN, Va., Nov. 19, 2020 /PRNewswire/ — Appian (NASDAQ: APPN), a leading prov...	https://trendgrnd.com/	http://trendgrnd.com/	http://trendgrnd.com/	https://trendgrnd.com/announcing-appiangovernment-2020-it-modernization-at-the-speed-of-low-code/	en	0	20	14	0	BLOG,BLOG_OTHER	TEXT	https://www.benzinga.com/pressreleases/20/11/n18431989/announcing-appiangovernment-2020-it-modernization-at-the-speed-of-low-code		isEdited			"[{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2986592-1&amp;h=747773051&amp;u=https%3A%2F%2Fwww.appiangovernment.com%2F%3Futm_source%3Dreferral%26utm_medium%3Dpress-release%26utm_campaign%3Dgovernment-2020&amp;a=https%3A%2F%2Fwww.appiangovernment.com""},{""url"":""https://www.appiangovernment.com""},{""url"":""www.appian.com""},{""url"":""https://www.appian.com/""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2986592-1&amp;h=1248019537&amp;u=https%3A%2F%2Fwww.appiangovernment.com%2F%3Futm_source%3Dreferral%26utm_medium%3Dpress-release%26utm_campaign%3Dgovernment-2020&amp;a=4th+annual+AppianGOVERNMENT+event""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2986592-1&amp;h=822905250&amp;u=http%3A%2F%2Fwww.appian.com%2F&amp;a=www.appian.com""}]"		0	0			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:trendgrnd.com-1957398782		view all posts by	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	trendgrnd.com	546	
https://battle-updates.com/update/new-technologies-avionics-and-software-27/	12/04/20 8:40:02 AM	12/03/20 7:55:33 AM	12/04/20 8:41:42 AM	New Technologies, Avionics And Software	...across the department. The $4.4bn contract was recently re-awarded to General Dynamics Information Technology after several protests.  “In this strategic time frame, we will facilitate migration from legacy enterprise services to DEOS, and sunset...	New Technologies, Avionics And Software	Sponsored By Oxley Developments  www.oxleygroup.com  03 Dec 20. Kromek launches the D5 RIID high performance radiation detector. World’s smallest RIID with high accuracy and ultra-low false alarm rate. Kromek (AIM: KMK), a worldwide supplier of detec...	https://battle-updates.com/	http://battle-updates.com/	http://battle-updates.com/	https://battle-updates.com/update/new-technologies-avionics-and-software-27/	en	0	100	10	5	BLOG,BLOG_OTHER	TEXT			isEdited,isQuestion			"[{""url"":""www.oxleygroup.com""},{""url"":""www.unmannedairspace.info""},{""url"":""army-technology.com""},{""url"":""https://media.defense.gov/2020/Dec/01/2002543787/-1/-1/0/FY21-DURIP-SELECTIONS-FOR-PRESS-RELEASE-FINAL-20-NOV.PDF""},{""url"":""www.cto.mil""}]"		0	0			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:battle-updates.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	battle-updates.com	4739	
https://scitechanddigital.news/2020/11/19/announcing-appiangovernment-2020-it-modernization-at-the-speed-of-low-code/	11/18/20 2:03:31 PM	11/18/20 2:03:28 PM	11/18/20 2:04:53 PM	Announcing AppianGOVERNMENT 2020 | IT Modernization at the Speed of Low-Code	...Hamilton, Deloitte, and KPMG; Platinum sponsors Attain, CollabraLink, General Dynamics Information Technology, Groundswell, Horizon, and ICF; and Gold sponsor DLT.  Learn more and register for your complimentary pass at...	Announcing AppianGOVERNMENT 2020 | IT Modernization at the Speed of Low-Code	Experience the Value of Low-Code and Hyperautomation through Live Keynotes from Senior Government Leaders, Interactive Training Sessions, Product Demonstrations and more  MCLEAN, Va., Nov. 19, 2020 /PRNewswire/ — Appian (NASDAQ: APPN), a leading prov...	https://scitechanddigital.news/	http://scitechanddigital.news/	http://scitechanddigital.news/	https://scitechanddigital.news/2020/11/19/announcing-appiangovernment-2020-it-modernization-at-the-speed-of-low-code/	en	0	20	18	0	BLOG,BLOG_OTHER	TEXT	https://www.benzinga.com/pressreleases/20/11/n18431989/announcing-appiangovernment-2020-it-modernization-at-the-speed-of-low-code		isEdited			"[{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2986592-1&amp;h=747773051&amp;u=https%3A%2F%2Fwww.appiangovernment.com%2F%3Futm_source%3Dreferral%26utm_medium%3Dpress-release%26utm_campaign%3Dgovernment-2020&amp;a=https%3A%2F%2Fwww.appiangovernment.com""},{""url"":""https://www.appiangovernment.com""},{""url"":""www.appian.com""},{""url"":""https://www.appian.com/""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2986592-1&amp;h=1248019537&amp;u=https%3A%2F%2Fwww.appiangovernment.com%2F%3Futm_source%3Dreferral%26utm_medium%3Dpress-release%26utm_campaign%3Dgovernment-2020&amp;a=4th+annual+AppianGOVERNMENT+event""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2986592-1&amp;h=822905250&amp;u=http%3A%2F%2Fwww.appian.com%2F&amp;a=www.appian.com""}]"		0	0			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:scitechanddigital.news-1894625176		edd1994	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	scitechanddigital.news	546	
https://www.asrcfederal.com/asrc-federal-adds-industry-veteran-carlo-uchello-to-senior-leadership-team/	11/10/20 6:18:46 AM	11/09/20 5:00:05 PM	11/10/20 6:20:24 AM	ASRC Federal Adds Industry Veteran Carlo Uchello to Senior Leadership Team	...focuses on delivering mission-enabling information technology, data analytics and business solutions to federal government... He has also served in executive leadership roles at Serco, Vangent, GDIT and Accenture.  “I’m excited to join the ASRC...	ASRC Federal Adds Industry Veteran Carlo Uchello to Senior Leadership Team	ASRC Federal has named Carlo Uchello president of the company’s Civilian & Health operating group as part of a realignment of the organization to a new customer centric operating model. Uchello will provide strategic leadership and programmatic and t...	https://www.asrcfederal.com/	http://asrcfederal.com/	http://www.asrcfederal.com/	https://www.asrcfederal.com/asrc-federal-adds-industry-veteran-carlo-uchello-to-senior-leadership-team/	en	0	100	15	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://www.asrcfederal.com/wp-content/uploads/2020/11/asrc-federal-headshot-carlo-uchello-300x283.jpg	300	283			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.asrcfederal.com-877182799		anton pototski	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	10000			10000	0		0	www.asrcfederal.com	199	
https://pageone.ng/2020/11/06/general-dynamics-wins-4-4bn-cloud-contract/	11/05/20 9:55:36 PM	11/05/20 9:54:51 PM	11/05/20 9:57:24 PM	General Dynamics wins $4.4bn cloud contract	...and enhance cyber security. General Dynamics Information Technology (GDIT), a division of General Dynamics, has announced it ... 365 (O365) tenants into DEOS. GDIT will replace legacy DOD IT office applications with an enterprise-wide standard...	General Dynamics wins $4.4bn cloud contract	(Defence Connect) – The global prime has secured a contract to bolster the US Department of Defense’s cloud platforms and enhance cyber security. General Dynamics Information Technology (GDIT), a division of General Dynamics, has announced it has bee...	https://pageone.ng/	http://pageone.ng/	http://pageone.ng/	https://pageone.ng/2020/11/06/general-dynamics-wins-4-4bn-cloud-contract/	en	0	95	7	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""https://pageone.ng/2020/11/06/general-dynamics-wins-4-4bn-cloud-contract/""},{""url"":""https://i2.wp.com/pageone.ng/wp-content/uploads/2020/11/images-2020-11-06T035304.585.jpeg?resize=668%2C334&amp;ssl=1""}]"	https://i2.wp.com/pageone.ng/wp-content/uploads/2020/11/images-2020-11-06T035304.585.jpeg	698	439			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	2	0	300000	0	0	0	0						0.0	0.0	ex:pageone.ng-858963338		copyrights 2016-2020. pageone.ng, all rights reserved	0	DAY	UNKNOWN									0.0	0.0	Africa	Nigeria	ng	Federal Capital Territory	Abuja	7.5311279296875	9.08294677734375	2	130434			130434	0		0	pageone.ng	319	
https://blog.executivebiz.com/2020/12/general-dynamics-to-help-cms-implement-multicloud-it-platform-amy-gilliland-quoted/	12/03/20 12:26:26 PM	12/03/20 5:52:25 AM	12/03/20 12:28:08 PM	General Dynamics to Help CMS Implement Multicloud IT Platform; Amy Gilliland Quoted	...cost efficient delivery of cloud services,” said Amy Gilliland, president of General Dynamics IT and three-time Wash100 awardee.About Executive MosaicFounded in 2002, Executive Mosaic is a leadership organization and media company. It provides its...	General Dynamics to Help CMS Implement Multicloud IT Platform; Amy Gilliland Quoted	TYSONS CORNER, VA, December 3, 2020 — A General Dynamics business unit will support the Centers for Medicare and Medicaid Services' multicloud information technology implementation efforts under a potential four-year, $241M task order, GovCon Wire re...	https://blog.executivebiz.com/	http://executivebiz.com/	http://blog.executivebiz.com/	https://blog.executivebiz.com/2020/12/general-dynamics-to-help-cms-implement-multicloud-it-platform-amy-gilliland-quoted/	en	0	90	19	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://executivebiz-media.s3.amazonaws.com/2020/12/03/19/a0/e3/7d/a4/02/1a/24/a0I4y00000PhUUEEA3-gilliland_amy_20201202.png	272	270	Amy Gilliland President GDIT		0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	19000	0	0	0	0						0.0	0.0	ex:blog.executivebiz.com-1568808494		christine thropp	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	11875			11875	0		0	blog.executivebiz.com	168	
https://howtoearnbitcoinresearch.blogspot.com/2020/11/afternoon-edition-what-klain-brings-for.html	11/12/20 3:49:04 PM	11/12/20 3:39:22 PM	11/12/20 3:51:15 PM	Afternoon Edition: What Klain brings for local biz; Biden's inauguration paradox	area fintech raises $17M as it plans new features, hiring spree  Banking & Financial Services  GDIT's headquarters in Falls Church has sold  Commercial Real Estate  Coldwell Banker's new regional chief bullish on local housing markets  Residential...	Afternoon Edition: What Klain brings for local biz; Biden's inauguration paradox	New owners plotting path forward for Dulles Town Center mall; What will Biden's inauguration look like during a pandemic?  Afternoon Edition  November 12, 2020                   Quick Links:  Digital Edition |  Subscription Renewal |  Change of Addre...	https://howtoearnbitcoinresearch.blogspot.com/	http://blogspot.com/	http://howtoearnbitcoinresearch.blogspot.com/	https://howtoearnbitcoinresearch.blogspot.com/2020/11/afternoon-edition-what-klain-brings-for.html	en	0	0	27	0	BLOG,BLOG_OTHER	TEXT			containsImage,containsVideo,hasImage,isEdited,isQuestion			"[{""url"":""https://media.bizj.us/view/img/11904605/dullestowncenter01""},{""url"":""http://click.bizjournals.com/tPYN20kBUJ0xm0e8WC000uh""},{""url"":""http://click.bizjournals.com/lBW0n000xuJNeY2PC080ikU""},{""url"":""http://click.bizjournals.com/lBW05000xuJNeY2PC0800kU""},{""url"":""https://assets.bizjournals.com/lib/img/washington/morningcall/logo225.png""},{""url"":""http://click.bizjournals.com/z00J2Px00kCW8eBuUNjeY00""},{""url"":""http://click.bizjournals.com/K000CUWk0xAF2JPJNeu80Y0""},{""url"":""http://click.bizjournals.com/a02ekx0u0U0J00rYmW8BCNP""},{""url"":""http://click.bizjournals.com/c0Ce20NU0x8WkuPYL0JHA00""},{""url"":""http://click.bizjournals.com/b000ePWxAUWkYNu00200JC8""},{""url"":""http://click.bizjournals.com/dP0xNu18B0kYJ00WC6e20U0""},{""url"":""http://click.bizjournals.com/z00J2Px00kCW8qBuUNveY00""},{""url"":""http://click.bizjournals.com/L0C2YW00ueMAkUQJN0x0P08""},{""url"":""http://click.bizjournals.com/gO0JC8x0020uWY0PUk0eSAN""},{""url"":""http://click.bizjournals.com/SW0Y2P0JxkC08UNeu00A0XT""},{""url"":""https://media.bizj.us/view/img/11904118/abaphotosthree238167""},{""url"":""http://click.bizjournals.com/K000CUWk0xAY22PJNeu80Y0""},{""url"":""http://click.bizjournals.com/dP0xNu38B0kYJ00WC8e20U0""},{""url"":""http://click.bizjournals.com/M8eYk00JUBCuP00cx0NW072""},{""url"":""http://click.bizjournals.com/b000ePWxBUkkYNup0200JC8""},{""url"":""http://click.bizjournals.com/uR8k00JWCx0PeV02AN0UYu0""},{""url"":""https://media.bizj.us/view/img/11903481/jeff-kleeman1sch""},{""url"":""https://tpc.googlesyndication.com/simgad/16706630638117159?""},{""url"":""http://click.bizjournals.com/NW00LU0P00kuNAYeP8C0J2x""},{""url"":""http://click.bizjournals.com/gP0JC8x0020uWY0PUk0eTAN""},{""url"":""http://click.bizjournals.com/hxNu4CW0eU0000PB8k20Y9J""},{""url"":""https://media.bizj.us/view/img/11903495/deborah-norrissch""},{""url"":""http://click.bizjournals.com/GuW0YB20JkCfU0Px0ke0N80""},{""url"":""http://click.bizjournals.com/vkCJ08Br0PxYUNwuW02000e""},{""url"":""http://click.bizjournals.com/M8eYk00JUBCuP00sx0NW0n2""},{""url"":""https://jkelbmwup9.execute-api.us-east-1.amazonaws.com/Prod/ad/impression?lineitem_id=5491487758&amp;creative_id=138308272683&amp;advertiser_id=4821665704&amp;product_name=daily_update_washington&amp;market=washington&amp;position=textad1&amp;send_date=20""},{""url"":""https://tpc.googlesyndication.com/simgad/18126937438608379347?""},{""url"":""http://click.bizjournals.com/O0A0NC0Y02ke8UxZ030PuJW""},{""url"":""http://click.bizjournals.com/p0C00UeuxY00ks8WPx0NJB2""},{""url"":""http://click.bizjournals.com/p0C00Ueu1Y00kX8WPx0NJA2""},{""url"":""http://click.bizjournals.com/trk?t=1&mid=NjczLVVXWS0yMjk6MDoxOTU3NDY6MzAxMzcwOjE4Mzc1MzI6MzkyNDAyOjk6NjQ4ODE3OjMwNDU4NjAyMzpqYW1nZGkubmV3dHJlbmRpbmdvZmZlcnNAYmxvZ2dlci5jb20%3D""},{""url"":""https://thumb.bizj.us/100x75/smart/listing/u-42827718/1604441469/LHM-Winter2020.jpg""},{""url"":""https://media.bizj.us/view/img/11904250/img4124""},{""url"":""https://media.bizj.us/view/img/11904339/fernandezdarren-c-002""},{""url"":""http://click.bizjournals.com/VJWMk0ePAu0Y200UxC0NI80""},{""url"":""https://bounceexchange.com/tag/em/2080.gif""},{""url"":""http://click.bizjournals.com/XPx0NoWk8e00YBCJ002uUj0""},{""url"":""http://click.bizjournals.com/XPx0NeWk8e00YBCJ002uU90""},{""url"":""http://click.bizjournals.com/R00xCJuW0P0020NkUpYBu8e""},{""url"":""http://click.bizjournals.com/GuW0YA20JNCJU0Px0ke0N80""},{""url"":""http://click.bizjournals.com/kUklx08e0BN02WP0Ju0gC0Y""},{""url"":""https://thumb.bizj.us/100x75/smart/listing/u-42827718/1605107447/MDMC722952-45.jpg""},{""url"":""https://tpc.googlesyndication.com/simgad/12719370392076280835?""},{""url"":""https://thumb.bizj.us/100x75/smart/listing/u-42920478/1592416707/ABJ-2-v2.jpg""},{""url"":""http://click.bizjournals.com/iWAU08WuNSx00P0keJ02Y0C""}]"	https://media.bizj.us/view/img/11904339/fernandezdarren-c-002*100xx469-625-78-0.jpg	100	133		http://www.youtube.com/watch?v=JJpXybUojFI	0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:howtoearnbitcoinresearch.blogspot.com-3358297		mr.b	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	howtoearnbitcoinresearch.blogspot.com	373	
https://www.benzinga.com/pressreleases/20/11/n18534941/general-dynamics-information-technology-awarded-241-million-multi-cloud-contract-by-centers-for-me	11/25/20 12:11:26 PM	11/25/20 12:05:00 PM	11/25/20 12:12:51 PM	General Dynamics Information Technology Awarded $241 Million Multi-Cloud...	25, 2020 /PRNewswire/ -- General Dynamics Information Technology (GDIT), a business unit of General Dynamics (NYSE: GD)... More information about General Dynamics Information Technology is available at www.gdit.com. More information about General...	General Dynamics Information Technology Awarded $241 Million Multi-Cloud Contract by Centers for Medicare and Medicaid Services	FALLS CHURCH, Va., Nov. 25, 2020 /PRNewswire/ -- General Dynamics Information Technology (GDIT), a business unit of General Dynamics (NYSE: GD), announced today it has been awarded a new contract by the Department of Health and Human Services Centers...	https://www.benzinga.com/	http://benzinga.com/	http://www.benzinga.com/	https://www.benzinga.com/pressreleases/20/11/n18534941/general-dynamics-information-technology-awarded-241-million-multi-cloud-contract-by-centers-for-me	en	0	90	48	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""www.gdit.com""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2993660-1&amp;h=2785243082&amp;u=http%3A%2F%2Fwww.gdit.com%2F&amp;a=www.gdit.com""},{""url"":""Medicare.gov""},{""url"":""Healthcare.gov.""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2993660-1&amp;h=410292687&amp;u=http%3A%2F%2Fwww.gd.com%2F&amp;a=www.gd.com""},{""url"":""www.gd.com""}]"	https://mma.prnewswire.com/media/1342752/GDIT_DHHS_Contract.jpg	400	267			0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	3920000	0	0	0	0						0.0	0.0	ex:www.benzinga.com-969835994		PRNewswire	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	2063157			2063157	0		0	www.benzinga.com	279	
https://howtoearnbitcoinresearch.blogspot.com/2020/11/breaking-news-gdits-falls-church.html	11/11/20 5:25:26 PM	11/11/20 5:09:30 PM	11/11/20 5:27:57 PM	Breaking News: GDIT's Falls Church headquarters sold	...federal IT contracting giant had only moved in last year.  November 11, 2020             Breaking News             GDIT's ... sold  By Michael Neibauer / The federal IT contracting giant had only moved in last year.  Read Full Article  Related News...	Breaking News: GDIT's Falls Church headquarters sold	The federal IT contracting giant had only moved in last year.  November 11, 2020             Breaking News             GDIT's headquarters in Falls Church has sold  By Michael Neibauer / The federal IT contracting giant had only moved in last year.  ...	https://howtoearnbitcoinresearch.blogspot.com/	http://blogspot.com/	http://howtoearnbitcoinresearch.blogspot.com/	https://howtoearnbitcoinresearch.blogspot.com/2020/11/breaking-news-gdits-falls-church.html	en	0	0	27	0	BLOG,BLOG_OTHER	TEXT			containsImage,containsVideo,hasImage,isEdited			"[{""url"":""http://click.bizjournals.com/K000CUWk0xQm2EPJNes80Y0""},{""url"":""http://click.bizjournals.com/f00QPex0Jo0ksW20U8YGN0C""},{""url"":""https://bounceexchange.com/tag/em/2080.gif""},{""url"":""https://assets.bizjournals.com/lib/img/washington/morningcall/logo225.png""},{""url"":""https://media.bizj.us/view/img/11890766/20200913134150""},{""url"":""http://click.bizjournals.com/a02ekx0s0U0J00rYmW8DCNP""},{""url"":""https://media.bizj.us/view/img/6710582/img0897""},{""url"":""http://click.bizjournals.com/WU0sq8WCxkl2YPN000eJD00""},{""url"":""http://click.bizjournals.com/trk?t=1&mid=NjczLVVXWS0yMjk6MDoxOTU0ODc6MzAxMDY1OjE4MzcxODk6MzkxOTAxOjk6NjQ3NzA2OjMwNDU4NjAyMzpqYW1nZGkubmV3dHJlbmRpbmdvZmZlcnNAYmxvZ2dlci5jb20%3D""},{""url"":""http://click.bizjournals.com/iCQU08WsNkx00P0keJ02Y0C""},{""url"":""https://media.bizj.us/view/img/10567660/screen-shot-2017-08-09-at-102225-am""},{""url"":""http://click.bizjournals.com/L0C2YW00sepDkUuJN0x0P08""},{""url"":""http://click.bizjournals.com/P0e08kPUxW0NnC0Q0JFYs02""},{""url"":""https://media.bizj.us/view/img/2061421/wonderbreadfct""},{""url"":""http://click.bizjournals.com/Ts8UD0N0s00eJWn2kxC0PY0""},{""url"":""http://click.bizjournals.com/mk008t20Ce0PsxNJWDo0UY0""},{""url"":""http://click.bizjournals.com/ZW8CN0sDP0e0k00Jl20xYUQ""}]"	https://media.bizj.us/view/img/6710582/img0897*120xx3264-1836-0-306.jpg	120	67		http://www.youtube.com/watch?v=JJpXybUojFI	0	0			SEARCH / General Dynamics IT / General Dynamics Information Technology	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:howtoearnbitcoinresearch.blogspot.com-3358297		mr.b	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	howtoearnbitcoinresearch.blogspot.com	130	
