url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://www.americanbankingnews.com/2020/09/23/stifel-financial-corp-purchases-38729-shares-of-perspecta-inc-nasdaqprsp.html	09/23/20 5:22:03 AM	09/23/20 5:20:50 AM	09/23/20 5:23:22 AM	Stifel Financial Corp Purchases 38,729 Shares of Perspecta Inc (NASDAQ:PRSP)	...of Perspecta in the 2nd quarter valued at approximately $1,221,000. Federated Hermes Inc. grew its position in Perspecta by ... 230,808 shares in the last quarter.  Perspecta  In other Perspecta news, Director Philip O. Nolan purchased 4,585 shares of...	Stifel Financial Corp Purchases 38,729 Shares of Perspecta Inc (NASDAQ:PRSP)	Stifel Financial Corp raised its holdings in Perspecta Inc (NASDAQ:PRSP) by 218.6% during the 2nd quarter, according to its most recent filing with the Securities and Exchange Commission (SEC). The firm owned 56,443 shares of the company’s stock afte...	https://www.americanbankingnews.com/	http://americanbankingnews.com/	http://www.americanbankingnews.com/	https://www.americanbankingnews.com/2020/09/23/stifel-financial-corp-purchases-38729-shares-of-perspecta-inc-nasdaqprsp.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.americanbankingnews.com/2020/08/22/perspecta-inc-nasdaqprsp-shares-bought-by-swiss-national-bank.html		isNewsHost			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/sec-filings/""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	0	0						0.0	0.0	ex:www.americanbankingnews.com-2064006462		ABMN Staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46666			46666	0		0	www.americanbankingnews.com	808	
https://uk.advfn.com/stock-market/stock-news/83274461/deltek-announces-the-2020-most-valuable-projects-a	09/16/20 2:21:46 PM	09/16/20 2:09:09 PM	09/16/20 2:23:29 PM	Deltek Announces the 2020 Most Valuable Projects Award Winners	...Local governments. This year's winner, Perspecta Inc. – is a government contractor based in Virginia, that brings a diverse ... Deltek Costpoint, in a project called One Perspecta.  The Architecture, Engineering & Construction Award recognizes a firm...	Deltek Announces the 2020 Most Valuable Projects Award Winners	HERNDON, Va., Sept. 16, 2020 /PRNewswire/ -- Deltek, the leading global provider of software and information solutions for project-based businesses, announced the winners of its annual customer awards program – the Most Valuable Projects (MVP) Awards...	https://uk.advfn.com/	http://advfn.com/	http://uk.advfn.com/	https://uk.advfn.com/stock-market/stock-news/83274461/deltek-announces-the-2020-most-valuable-projects-a	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.finanzen.net/nachricht/aktien/deltek-announces-the-2020-most-valuable-projects-award-winners-9303141		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://c212.net/c/img/favicon.png?sn=PH27437&amp;sd=2020-09-16""},{""url"":""www.prnewswire.com/news-releases/deltek-announces-the-2020-most-valuable-projects-award-winners-301132586.html""},{""url"":""www.deltek.com""}]"	https://mma.prnewswire.com/media/1275636/Deltek_MVP_Winners.jpg	400	209			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	5442000	0	0	0	0						0.0	0.0	ex:uk.advfn.com-735135693		pr newswire (us)	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	1157872			1157872	0		0	uk.advfn.com	879	
http://jobs.telcoprofessionals.com/Research-Scientist-Machine-Learning,Cyber-Security-46214	08/28/20 8:13:07 PM	08/28/20 8:13:06 PM	08/28/20 8:13:51 PM	Research Scientist Machine Learning/Cyber Security	...Description Business Group Highlights Perspecta Labs Perspecta Labs generates transformative applied research to fuel... We are a self-sustaining research center within Perspecta that provides applied research and engineering to enable...	Research Scientist Machine Learning/Cyber Security	Job Description Business Group Highlights Perspecta Labs Perspecta Labs generates transformative applied research to fuel solutions for our customers' unique challenges. We are a self-sustaining research center within Perspecta that provides applied ...	http://jobs.telcoprofessionals.com/	http://telcoprofessionals.com/	http://jobs.telcoprofessionals.com/	http://jobs.telcoprofessionals.com/Research-Scientist-Machine-Learning,Cyber-Security-46214	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	http://jobs.telcoprofessionals.com/Research-Scientist-Machine-Learning,Cyber-Security-46214		containsVideo,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.jobg8.com/Tracking.aspx?3CVKn26IyEdpWTpQXJqWdwh""}]"		0	0		http://vimeo.com/telcoprofessionals	0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	580000	0	0	0	0						0.0	0.0	ex:jobs.telcoprofessionals.com-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	96666			96666	0		0	jobs.telcoprofessionals.com	262	
https://www.prnewswire.com/news-releases/deltek-announces-the-2020-most-valuable-projects-award-winners-301132586.html	09/16/20 2:30:27 PM	09/16/20 2:15:00 PM	09/16/20 2:31:21 PM	Deltek Announces the 2020 Most Valuable Projects Award Winners	...Local governments. This year's winner,  Perspecta Inc. – is a government contractor based in  Virginia, that brings a ... Deltek Costpoint, in a project called  One Perspecta.  The Architecture, Engineering & Construction Award recognizes a firm...	Deltek Announces the 2020 Most Valuable Projects Award Winners	HERNDON, Va.,  Sept. 16, 2020Deltek, the leading global provider of software and information solutions for project-based businesses, announced the winners of its annual customer awards program – the Most Valuable Projects (MVP) Awards – during today'...	https://www.prnewswire.com/	http://prnewswire.com/	http://www.prnewswire.com/	https://www.prnewswire.com/news-releases/deltek-announces-the-2020-most-valuable-projects-award-winners-301132586.html	en	0	100	0	5	ONLINENEWS,ONLINENEWS_PRESSRELEASES	TEXT	https://www.finanzen.net/nachricht/aktien/deltek-announces-the-2020-most-valuable-projects-award-winners-9303141		isEdited,isNewsHost			"[{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=1795690954&amp;u=https%3A%2F%2Fwww.redgategrp.com%2F&amp;a=Red+Gate""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=2651214063&amp;u=http%3A%2F%2Fwww.deltek.com%2F&amp;a=www.deltek.com""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=4146888793&amp;u=https%3A%2F%2Fperspecta.com%2F&amp;a=Perspecta+Inc""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=1758247060&amp;u=https%3A%2F%2Fwww.infotekconsulting.net%2F&amp;a=Infotek+Consulting+LLC.""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=2269289799&amp;u=https%3A%2F%2Fwww.ae.ca%2F&amp;a=Associated+Engineering""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=4115715114&amp;u=https%3A%2F%2Fwww.analysysmason.com%2F&amp;a=Analysys+Mason+Ltd""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=2096862458&amp;u=http%3A%2F%2Fwww.deltekinsight.com%2F&amp;a=Deltek+Insight""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=3378796351&amp;u=https%3A%2F%2Fwww.taftcommunications.com%2F&amp;a=Taft+Communications+LLC%2C""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=2482184236&amp;u=https%3A%2F%2Fwww.wpp.com%2F&amp;a=WPP+IT""},{""url"":""www.deltek.com""},{""url"":""https://rt.prnewswire.com/rt.gif?NewsItemId=PH27437&amp;Transmission_Id=202009161415PR_NEWS_USPR_____PH27437&amp;DateId=20200916""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=139188175&amp;u=http%3A%2F%2Fintertechmechanical.com%2F&amp;a=Intertech+Mechanical+Services""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2919644-1&amp;h=2294771156&amp;u=http%3A%2F%2Fwww.deltek.com%2F&amp;a=Deltek""}]"	https://mma.prnewswire.com/media/1275636/Deltek_MVP_Winners.jpg	0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	6380000	0	0	0	0						0.0	0.0	ex:www.prnewswire.com-1335444433		Deltek	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	3987500			3987500	0		0	www.prnewswire.com	856	
https://finance.yahoo.com/news/sarah-ketterers-favorite-communications-stocks-200209437.html	09/19/20 3:33:06 PM	09/18/20 4:02:09 PM	09/19/20 3:34:21 PM	Sarah Ketterer's Favorite Communications Stocks	...Shifts Into a Higher Gear With Bicycle Therapeutics Jana Partners Plows Further Into Perspecta  Not a Premium Member of GuruFocus? Sign up for a free 7-day trial here .  This article first appeared on...	Sarah Ketterer's Favorite Communications Stocks	- By Sydnee Gatewood  The guru and her team look for potential opportunities among mid- and large-cap companies using quantitative and value-oriented methods. Each stock also receives a risk score based on the additional volatility or risk it adds to...	https://finance.yahoo.com/	http://yahoo.com/	http://finance.yahoo.com/	https://finance.yahoo.com/news/sarah-ketterers-favorite-communications-stocks-200209437.html	en	0	80	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.gurufocus.com/news/1237379/sarah-ketterers-favorite-communications-stocks		containsImage,hasImage,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.gurufocus.com/guru/sarah""},{""url"":""http://www.gurufocus.com/news/1237379/sarah-ketterers-favorite-communications-stocks/r/caf6fe0e0db70d936033da5461e60141""}]"	https://s.yimg.com/ny/api/res/1.2/daPunnXa0hzDrjpiveQEyw--~A/YXBwaWQ9aGlnaGxhbmRlcjtzbT0xO3c9NTUwO2g9NDAw/https://media.zenfs.com/en-us/us.finance.gurufocus/716f1ed8629b6d1552c3f80aae85e89b	550	366			0	0			SEARCH / Competitors / Perspecta,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	0	0	203792000	0	0	0	0						0.0	0.0	ex:finance.yahoo.com-816704806		gurufocus.com	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	46527852			46527852	0		0	finance.yahoo.com	1570	
https://www.finanzen.ch/nachrichten/aktien/deltek-announces-the-2020-most-valuable-projects-award-winners-1029596121	09/16/20 2:24:49 PM	09/16/20 2:15:00 PM	09/16/20 2:26:00 PM	Deltek Announces the 2020 Most Valuable Projects Award Winners	...Local governments. This year's winner, Perspecta Inc. – is a government contractor based in Virginia, that brings a diverse ... Deltek Costpoint, in a project called One Perspecta.  The Architecture, Engineering & Construction Award recognizes a firm...	Deltek Announces the 2020 Most Valuable Projects Award Winners	HERNDON, Va., Sept. 16, 2020 /PRNewswire/ -- Deltek, the leading global provider of software and information solutions for project-based businesses, announced the winners of its annual customer awards program – the Most Valuable Projects (MVP) Awards...	https://www.finanzen.ch/	http://finanzen.ch/	http://www.finanzen.ch/	https://www.finanzen.ch/nachrichten/aktien/deltek-announces-the-2020-most-valuable-projects-award-winners-1029596121	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.finanzen.net/nachricht/aktien/deltek-announces-the-2020-most-valuable-projects-award-winners-9303141		isEdited,isNewsHost			"[{""url"":""https://c212.net/c/img/favicon.png?sn=PH27437&amp;sd=2020-09-16""},{""url"":""www.prnewswire.com/news-releases/deltek-announces-the-2020-most-valuable-projects-award-winners-301132586.html""},{""url"":""www.deltek.com""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	1400000	0	0	0	0						0.0	0.0	ex:www.finanzen.ch-0			0	DAY	UNKNOWN									0.0	0.0	Europe	Switzerland	ch	Canton of Bern	Bern	7.4652099609375	46.91436767578125	0	666666			666666	0		0	www.finanzen.ch	879	
https://allevents.in/washington/federal-100-awards-winner-showcase-2/200020038178410	09/16/20 11:35:35 PM	09/16/20 10:09:00 PM	09/16/20 11:36:54 PM	Federal 100 Awards Winner Showcase 2	8 - Digital Services/Innovation  Sponsors: Dell Technologies, Google Cloud, Carahsoft, AT&T, Accenture, Akima, Deloitte, IBM, Leidos, Perspecta, SAIC, ServiceNow, Amazon Web Services, BMC Software, Microsoft, MITREcorp, Zscaler, ASRC Federal, CGI's...	Federal 100 Awards Winner Showcase 2	"2020 Federal 100 Awards Winner Showcase: Cloud  In the decade since ""Cloud First"" debuted as a formal goal of government, federal agencies have made tremendous progress in transforming both their IT infrastructure and modernization strategies. But as..."	https://allevents.in/	http://allevents.in/	http://allevents.in/	https://allevents.in/washington/federal-100-awards-winner-showcase-2/200020038178410	en	0	15	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://allevents.in/washington/federal-100-awards-winner-showcase-2/200020038178410		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""FCW.com.""},{""url"":""https://allevents.in/online/federal-100-awards-winner-showcase-4/200020038178517?ref=internal-event""},{""url"":""https://allevents.in/washington/federal-100-awards-winner-showcase-3/200020038178208?ref=internal-event""},{""url"":""https://allevents.in/online/fcw-workshop-digital-transformation/200020091041715?ref=internal-event""},{""url"":""https://allevents.in/washington/workshops?ref=ep_desc_also""},{""url"":""https://cdn-az.allevents.in/events7/banners/0dd27e6057b1861bfa5a9398249ecf303b6996969291419aa4d908d76ea51348-rimg-w526-h296-gmir.jpg?v=1600124257""}]"	https://cdn-az.allevents.in/events7/banners/0dd27e6057b1861bfa5a9398249ecf303b6996969291419aa4d908d76ea51348-rimg-w526-h296-gmir.jpg	0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	3190000	0	0	0	0						0.0	0.0	ex:allevents.in-0			0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	0	759523			759523	0		0	allevents.in	428	
https://www.watchlistnews.com/perspecta-target-of-unusually-high-options-trading-nasdaqprsp/4709424.html	09/19/20 1:47:48 AM	09/19/20 1:36:41 AM	09/19/20 1:49:08 AM	Perspecta Target of Unusually High Options Trading (NASDAQ:PRSP)	...Perspecta from a “hold” rating to a “sell” rating in a report on Wednesday. Finally, BidaskClub lowered shares of Perspecta ... consensus target price of $24.33.  Perspecta  Perspecta stock opened at $19.48 on Friday. The firm has a 50-day simple...	Perspecta Target of Unusually High Options Trading (NASDAQ:PRSP)	Perspecta Inc (NASDAQ:PRSP) was the target of unusually large options trading activity on Friday. Investors purchased 2,767 call options on the stock. This is an increase of approximately 2,723% compared to the average daily volume of 98 call options...	https://www.watchlistnews.com/	http://watchlistnews.com/	http://www.watchlistnews.com/	https://www.watchlistnews.com/perspecta-target-of-unusually-high-options-trading-nasdaqprsp/4709424.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	https://www.americanbankingnews.com/2020/09/18/investors-buy-high-volume-of-call-options-on-perspecta-nasdaqprsp.html		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.marketbeat.com/scripts/MoreOnMarketBeatBelowPost.aspx""},{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/options/""},{""url"":""https://marketbeat.com/scripts/336x280AdNewsSites.ashx""},{""url"":""https://www.marketbeat.com/financial-terms/what-are-catch-up-contributions/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"	https://www.marketbeat.com/logos/perspecta-inc-logo.jpg	500	261			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:www.watchlistnews.com-1275473510		Kyle Jackson	0	DAY	FEMALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	www.watchlistnews.com	820	
http://jobs.telcoprofessionals.com/Cyber-Security-Research-Engineer-52398	09/20/20 7:31:10 PM	09/20/20 7:31:09 PM	09/20/20 7:32:40 PM	Cyber Security Research Engineer	Business Group Highlights  Perspecta Labs Perspecta Labs generates transformative applied research to fuel solutions ... proposals  About Perspecta  What matters to our nation, is what matters to us. At Perspecta, everything we do, from...	Cyber Security Research Engineer	Business Group Highlights  Perspecta Labs Perspecta Labs generates transformative applied research to fuel solutions for our customers' unique challenges. We are a self-sustaining research center within Perspecta that provides applied research and en...	http://jobs.telcoprofessionals.com/	http://telcoprofessionals.com/	http://jobs.telcoprofessionals.com/	http://jobs.telcoprofessionals.com/Cyber-Security-Research-Engineer-52398	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	http://jobs.telcoprofessionals.com/Cyber-Security-Research-Engineer-52398		containsVideo,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.jobg8.com/Tracking.aspx?WQan%2flCZhtJ6KP4eOm73nwx""}]"		0	0		http://vimeo.com/telcoprofessionals	0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	580000	0	0	0	0						0.0	0.0	ex:jobs.telcoprofessionals.com-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	96666			96666	0		0	jobs.telcoprofessionals.com	827	
http://www.globenewswire.com/news-release/2020/08/27/2084769/0/en/The-Cyber-Warfare-Market-was-valued-at-USD-33-01-billion-in-2019-and-it-is-expected-to-reach-USD-102-63-billion-by-2025-registering-a-CAGR-of-21-16-during-the-forecast-period-2020-.html	08/27/20 8:07:40 AM	08/27/20 8:01:00 AM	08/27/20 8:09:52 AM	The Cyber Warfare Market was valued at USD 33.01 billion in 2019, and it is expected to reach USD...	  - May 2019 - FireEye Inc. joined the Perspecta team to provide defensive and cyber threat intelligence operations support... FireEye is to provide professional services to Perspecta to assist with cyber threat intelligence operations, defensive...	The Cyber Warfare Market was valued at USD 33.01 billion in 2019, and it is expected to reach USD 102.63 billion by 2025, registering a CAGR of 21.16%, during the forecast period (2020 - 2025)	The Cyber Warfare Market was valued at USD 33.01 billion in 2019, and it is expected to reach USD 102.63 billion by 2025, registering a CAGR of 21.16%, during the forecast period (2020 - 2025)  Cyberwarfare involves both offensive and defensive opera...	http://www.globenewswire.com/	http://globenewswire.com/	http://www.globenewswire.com/	http://www.globenewswire.com/news-release/2020/08/27/2084769/0/en/The-Cyber-Warfare-Market-was-valued-at-USD-33-01-billion-in-2019-and-it-is-expected-to-reach-USD-102-63-billion-by-2025-registering-a-CAGR-of-21-16-during-the-forecast-period-2020-.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	http://www.globenewswire.com/news-release/2020/08/27/2084572/0/en/The-POC-data-management-software-market-was-valued-at-USD-5916-9-million-in-2019-and-it-is-expected-to-reach-a-value-of-USD-11-772-2-million-by-2025-registering-a-CAGR-of-12-3-over.html		isEdited,isNewsHost,isQuestion			"[{""url"":""Reportlinker.com""},{""url"":""https://www.globenewswire.com/Tracker?data=Y0XiRoNfJPmueSkvfWmpvQuILgS_MRtIhyXHiMEuAIwlLDXCXM22E4HIrvV7UqiTPBMs8lPjk_RegRDEAEZbRg==""},{""url"":""https://www.globenewswire.com/Tracker?data=fLJjTaJ2IiIgRjnUU1yo8cGsPMus0tEj6PM67zGk3WYT4E1aQbYuGplOxoRE2L_2e8RNDlA5pjLVTJws7tlUnTBVKefxpYnBiuF5xsbIp91V3kSjx1PzaDIOgtx4vQvAkBFV6XXcgz_hLugGLghjeUY6UyogjDTjlTYMBEyCY3XQTm1YddsL9SPORQvAajV8""},{""url"":""https://www.reportlinker.com/p05954279/?utm_source=GNW""},{""url"":""https://www.globenewswire.com/Tracker?data=fLJjTaJ2IiIgRjnUU1yo8cGsPMus0tEj6PM67zGk3WYT4E1aQbYuGplOxoRE2L_2e8RNDlA5pjLVTJws7tlUnR8g-FByDcJxHR6ImJR85dtD5XwdioKpjOykHVfKANMGqNJzsVM64lUpTSjPWD2_C87ZIVQhrrU5lz3bm9eNxMyYmG07D94uw3HuuD0g83hM""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	3560000	0	0	0	0						0.0	0.0	ex:www.globenewswire.com-1308836955		reportlinker	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	2373333			2373333	0		0	www.globenewswire.com	1027	
https://dakotafinancialnews.com/2020/09/18/perspecta-nasdaqprsp-downgraded-by-zacks-investment-research.html	09/18/20 2:07:27 AM	09/18/20 2:06:41 AM	09/18/20 2:08:20 AM	Perspecta (NASDAQ:PRSP) Downgraded by Zacks Investment Research	...position in Perspecta in the second quarter worth $1,221,000. Federated Hermes Inc. grew its holdings in Perspecta by 209.7% ... 230,808 shares during the period.  About Perspecta  Perspecta Inc provides enterprise information technology (IT) services...	Perspecta (NASDAQ:PRSP) Downgraded by Zacks Investment Research	Perspecta (NASDAQ:PRSP) from a “hold” rating to a “sell” rating in a research report issued to clients and investors on Wednesday,  According to Zacks, “Perspecta delivers IT services and business solutions to all levels of government in the United S...	https://dakotafinancialnews.com/	http://dakotafinancialnews.com/	http://dakotafinancialnews.com/	https://dakotafinancialnews.com/2020/09/18/perspecta-nasdaqprsp-downgraded-by-zacks-investment-research.html	en	0	95	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.watchlistnews.com/apg-asset-management-n-v-lowers-stake-in-perspecta-inc-nasdaqprsp/4682723.html		isEdited			"[{""url"":""https://www.marketbeat.com/stocks/NASDAQ/PRSP/price-target/""},{""url"":""https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?w=250&amp;zc=1&amp;src=https://www.marketbeat.com/logos/perspecta-inc-logo.jpg""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:dakotafinancialnews.com-185403670		Doug Madison	0	DAY	MALE									0.0	0.0	North America	United States	us	South Dakota	Sioux Falls, South Dakota	-96.7291259765625	43.55255126953125	0	10000			10000	0		0	dakotafinancialnews.com	814	
http://www.itnewsonline.com/prnewswire/Perspecta-receives-USD98.4-million-award-to-continue-providing-Federal-Student-Aid-Information-Center-support-to-the-U.S.-Department-of-Education/710121	09/15/20 4:56:29 PM	09/15/20 3:49:57 PM	09/15/20 4:58:46 PM	Perspecta receives $98.4 million award to continue providing Federal...	...mail.  About Perspecta Inc.At Perspecta (NYSE: PRSP), we question, we seek and we solve. Perspecta brings a diverse set of ... support the backbone that enables it. Perspecta was formed to take on big challenges. We are an engine for growth and...	Perspecta receives $98.4 million award to continue providing Federal Student Aid Information Center support to the U.S. Department of Education	Perspecta receives $98.4 million award to continue providing Federal Student Aid Information Center support to the U.S. Department of Education  2020-09-15CHANTILLY, Va., Sept. 15, 2020 /PRNewswire/ -- Perspecta Inc. (NYSE: PRSP), a leading U.S. gove...	http://www.itnewsonline.com/	http://itnewsonline.com/	http://www.itnewsonline.com/	http://www.itnewsonline.com/prnewswire/Perspecta-receives-USD98.4-million-award-to-continue-providing-Federal-Student-Aid-Information-Center-support-to-the-U.S.-Department-of-Education/710121	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.merrilledge.com/research/story?stryKey=2508-202009151630PR_NEWS_USPR_____PH25650-1		isEdited,isNewsHost			"[{""url"":""perspecta.com.""},{""url"":""https://rt.prnewswire.com/rt.gif?NewsItemId=PH25650&amp;Transmission_Id=202009151630PR_NEWS_USPR_____PH25650&amp;DateId=20200915""},{""url"":""http://www.prnewswire.com/news-releases/perspecta-receives-98-4-million-award-to-continue-providing-federal-student-aid-information-center-support-to-the-us-department-of-education-301131654.html""},{""url"":""https://c212.net/c/img/favicon.png?sn=PH25650&amp;sd=2020-09-15""}]"		0	0			0	0			SEARCH / Competitors / Perspecta	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	0	0	0	0						0.0	0.0	ex:www.itnewsonline.com-422614447		itnewsonline	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	49999			49999	0		0	www.itnewsonline.com	519	
