url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://www.fastcompany.com/90545445/fast-company-innovation-festival-adds-magnolia-cofounders-chip-and-joanna-gaines	09/02/20 9:27:43 AM	09/02/20 3:15:35 AM	09/03/20 3:22:44 AM	Fast Company Innovation Festival adds Chip and Joanna Gaines	...home, and a Heifer International farming facility in Little Rock, Arkansas.  Booz Allen Hamilton is presenting partner of the Fast Company Innovation Festival. The festival is sponsored by Boston Scientific, Facebook, Honeywell, Kohler Co., Lenovo...	Fast Company Innovation Festival adds Chip and Joanna Gaines	The Gaineses also serve as co-chief creative officers of Magnolia Network, a media joint venture with Discovery Communications, launching in 2021.  The pair will be among the headliners at the sixth annual Innovation Festival, which will take place O...	https://www.fastcompany.com/	http://fastcompany.com/	http://www.fastcompany.com/	https://www.fastcompany.com/90545445/fast-company-innovation-festival-adds-magnolia-cofounders-chip-and-joanna-gaines	en	0	40	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.fastcompany.com/90545445/fast-company-innovation-festival-adds-magnolia-cofounders-chip-and-joanna-gaines		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://events.fastcompany.com/""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	13	67	0	0	0	0	0	0	0	0	0	6	6	10200000	0	0	0	0						0.0	0.0	ex:www.fastcompany.com-285490361		fast company staff	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	92	6986301			6986301	0		0	www.fastcompany.com	238	
https://www.frontpagemag.com/point/2020/09/olivia-troye-was-brought-gov-under-obama-daniel-greenfield/	09/18/20 6:05:54 AM	09/17/20 11:17:01 PM	09/18/20 7:00:43 AM	Olivia Troye Was Brought Into the Gov Under Obama	...the Obama era, exited to work for the Chamber of Commerce, then did the usual Booz Allen Hamilton stint, before diving into the DIA in 2013.  By 2015, she was a senior advisor to the director of intelligence at the DOE. From Nov 2016, she had a...	Olivia Troye Was Brought Into the Gov Under Obama	"The media is spinning Olivia Troye as a ""courageous"" Pence aide who just felt she had to speak out against President Trump.  While Troye did work as a homeland security advisor for Pence, she actually got back into the government under Obama.  After ..."	https://www.frontpagemag.com/	http://frontpagemag.com/	http://www.frontpagemag.com/	https://www.frontpagemag.com/point/2020/09/olivia-troye-was-brought-gov-under-obama-daniel-greenfield/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.frontpagemag.com/point/2020/09/olivia-troye-was-brought-gov-under-obama-daniel-greenfield/		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost,isQuestion			[]	https://cms.frontpagemag.com/sites/default/files/styles/article_full/public/uploads/2020/09/troye.png	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	2	3	0	0	0	0	0	0	0	0	0	47	50	990000	0	0	0	0						0.0	0.0	ex:www.frontpagemag.com-474909944		daniel greenfield	0	DAY	MALE									0.0	0.0	North America	United States	us	California	Sacramento, California	-121.4703369140625	38.57574462890625	102	471428			471428	0		0	www.frontpagemag.com	232	
https://www.verdict.co.uk/ai-neural-machine-translation/	09/21/20 11:24:39 AM	09/21/20 10:10:58 AM	09/21/20 8:17:57 PM	Twitter round-up: Google’s neural machine translation system most popular AI tweet in August 2020	...scientist and executive advisor at Booz Allen Hamilton, an IT consulting firm, shared an article on how emerging...	Twitter round-up: Google’s neural machine translation system most popular AI tweet in August 2020	Verdict lists ten of the most popular tweets on artificial intelligence (AI) in August 2020 based on data from GlobalData’s Influencer Platform. The top tweets were chosen from influencers as tracked by GlobalData’s Influencer Platform, which is base...	https://www.verdict.co.uk/	http://verdict.co.uk/	http://www.verdict.co.uk/	https://www.verdict.co.uk/ai-neural-machine-translation/	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.verdict.co.uk/ai-neural-machine-translation/		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""https://twitter.com/MakerereU?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/gp_pulipaka/status/1295961200405155840?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/BigData?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://t.co/Hx7nzvIF6s""},{""url"":""pic.twitter.com/BjVW6sp3fd""},{""url"":""https://twitter.com/hashtag/IoT?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/DataScience?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/HealthTech?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/EmergingTechnologies?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/Industry40?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/Automation?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/Blockchain?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/SpirosMargaris/status/1292831852760309760?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/insurtech?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/fintech?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://www.verdict.co.uk/category/business/iot-news/""},{""url"":""https://twitter.com/KirkDBorne/status/1299829429431087112?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/mark_riedl/status/1297903992052355073?ref_src=twsrc%5Etfw""},{""url"":""https://t.co/jSFqwuXt8D""},{""url"":""https://twitter.com/hashtag/IoTPL?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/4IR?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/PawlowskiMario/status/1299187530429067265?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/Ronald_vanLoon/status/1292811205657206784?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/sallyeaves/status/1292574542813069312?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/AR?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://www.verdict.co.uk/category/business/ai-automation-robots/""},{""url"":""https://twitter.com/nigewillson/status/1291781160561975298?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/JeffDean/status/1299484755751174145?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/Retail?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/VR?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/IIoT?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/DigitalTransformation?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/EdTech?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/AI?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://t.co/BjVW6sp3fd""},{""url"":""https://www.verdict.co.uk/category/technology/""},{""url"":""https://twitter.com/hashtag/MachineLearning?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://www.verdict.co.uk/category/business/comment/""},{""url"":""https://twitter.com/ingliguori/status/1292517906983657472?ref_src=twsrc%5Etfw""},{""url"":""https://t.co/Ogu07cJ2Cm""}]"	https://www.verdict.co.uk/wp-content/uploads/2020/09/shutterstock_1111223003.jpg	1280	720			0	0			SEARCH / Competitors / Booz Allen Hamilton	1	0	0	0	0	0	0	0	0	0	0	167	0	300000	0	0	0	0						0.0	0.0	ex:www.verdict.co.uk-715374273		GlobalData Technology	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	168	272727			272727	0		0	www.verdict.co.uk	1489	
https://www.thinkadvisor.com/2020/09/04/jpmorgan-nabs-vanguard-exec-plans-to-hire-hundreds-of-remote-advisors/	09/04/20 3:49:25 PM	09/04/20 3:45:53 PM	09/04/20 5:12:24 PM	JPMorgan Nabs Vanguard Exec, Plans to Hire Hundreds of Remote Advisors	...including Personal Advisor Services. Earlier, he worked for UBS, Citigroup, Genpact and Booz Allen.  “Boaz is an important hire for us to deliver on our growth strategy,” said Kristin Lemkau, CEO of U.S. Wealth Management for JPMorgan, in a...	JPMorgan Nabs Vanguard Exec, Plans to Hire Hundreds of Remote Advisors	(Photo: AP) J.P. Morgan has hired Boaz Lahovitsky away from Vanguard to lead its digital-advice program, U.S. National Branch for Wealth Management.  The bank says it “plans to hire hundreds of advisors in several locations across the country in the ...	https://www.thinkadvisor.com/	http://thinkadvisor.com/	http://www.thinkadvisor.com/	https://www.thinkadvisor.com/2020/09/04/jpmorgan-nabs-vanguard-exec-plans-to-hire-hundreds-of-remote-advisors/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.reuters.com/article/jp-morgan-moves-lahovitsky/jpmorgan-hires-vanguard-veteran-to-lead-call-center-wealth-managers-idUSL1N2FX1B0		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://investor.vanguard.com/financial-advisor/financial-advice/personal-advisor-details""},{""url"":""https://www.businesswire.com/news/home/20200831005669/en/J.P.-Morgan-Hires-Boaz-Lahovitsky-Lead-Wealth""},{""url"":""https://www.jpmorganchase.com/corporate/investor-relations/document/81987040-6812-451b-8dbc-1fc2c13df028.pdf""},{""url"":""https://investor.vanguard.com/investing/benefits/flagship""},{""url"":""https://www.businesswire.com/news/home/20200831005669/en/J.P.-Morgan-Hires-Boaz-Lahovitsky-Lead-Wealth#""},{""url"":""https://www.thinkadvisor.com/2019/12/12/jpmorgan-forms-new-wealth-business/""},{""url"":""https://www.thinkadvisor.com/2020/08/04/13-best-worst-broker-dealers-q2-earnings-2020/""},{""url"":""https://www.linkedin.com/in/boaz-lahovitsky-b3a84b/""}]"	https://images.thinkadvisor.com/contrib/content/uploads/sites/415/2019/11/11_jpmorganchasesignapmi.jpg	616	372			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	320000	0	0	0	0						0.0	0.0	ex:www.thinkadvisor.com-2108039137		Janet Levaux	0	DAY	FEMALE									0.0	0.0	North America	United States	us	New York	New York City	-73.9764404296875	40.75103759765625	2	246153			246153	0		0	www.thinkadvisor.com	297	
https://www.denverpost.com/2020/09/06/top-workplaces-2020-colorado-large-companies/	09/06/20 8:09:34 AM	09/06/20 8:00:53 AM	09/06/20 8:10:38 AM	Top Workplaces 2020: The best large companies to work for in Colorado	...college savings plans.  No. 11  Booz Allen Hamilton  Years named: 1  Founded: 1914  Headquarters: McLean, Va.  Employees: 27,000 with 611 in Colorado  Locations: 2  Facts: Booz Allen Hamilton is a consulting firm with experts in analytics, digital...	Top Workplaces 2020: The best large companies to work for in Colorado	Editor’s note: The information contained in this list was taken from the Energage database — information provided by the businesses themselves. It was done pre-pandemic, so it’s possible some of the information is dated, but it is representative of t...	https://www.denverpost.com/	http://denverpost.com/	http://www.denverpost.com/	https://www.denverpost.com/2020/09/06/top-workplaces-2020-colorado-large-companies/	en	0	0	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.denverpost.com/2020/09/06/top-workplaces-2020-colorado-large-companies/		containsVideo,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.youtube.com/embed/qLu4cnRyff0?version=3&amp;rel=1&amp;fs=1&amp;autohide=2&amp;showsearch=0&amp;showinfo=1&amp;iv_load_policy=1&amp;wmode=transparent""}]"		0	0		http://www.youtube.com/watch?v=qLu4cnRyff0	0	0			SEARCH / Competitors / Booz Allen Hamilton	28	182	0	0	0	0	0	0	0	0	0	19	6	2800000	0	0	0	0						0.0	0.0	ex:www.denverpost.com-1313046747		The Denver Post	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Colorado	Denver	-104.9798583984375	39.74029541015625	235	1750000			1750000	0		0	www.denverpost.com	1724	
https://www.inddist.com/associations/news/21174672/naw-names-wells-fargo-exec-as-new-ceo	09/09/20 3:11:07 PM	09/09/20 2:44:22 PM	09/09/20 6:17:41 PM	NAW Names Wells Fargo Exec as New CEO	...services companies. Prior to that, Hoplin worked in management consulting at Booz Allen Hamilton where he helped senior leaders across the government solve their most vexing challenges. Earlier in his career, Hoplin worked in politics, supporting a...	NAW Names Wells Fargo Exec as New CEO	WASHINGTON — On Wednesday, the National Association of Wholesaler-Distributors (NAW),announced the appointment of Eric Hoplin as chief executive officer, effective Oct. 19. As announced in February, current CEO Dirk Van Dongen will retire after a 41-...	https://www.inddist.com/	http://inddist.com/	http://www.inddist.com/	https://www.inddist.com/associations/news/21174672/naw-names-wells-fargo-exec-as-new-ceo	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.inddist.com/associations/news/21174672/naw-names-wells-fargo-exec-as-new-ceo		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			[]	https://img.inddist.com/files/base/indm/multi/image/2020/09/16x9/NAW.5f592781e1283.png	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	0	0	0	0	0	0	0	0	0	0	0	2	0	140000	0	0	0	0						0.0	0.0	ex:www.inddist.com-1959180604		2020 industrial media, llc. all rights reserved.	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	73684			73684	0		0	www.inddist.com	424	
https://www.fastcompany.com/90545418/see-the-unusual-new-office-design-that-deloitte-and-kpmg-are-exploring	09/01/20 7:12:10 AM	09/01/20 1:00:36 AM	09/01/20 9:54:22 AM	Deloitte and KPMG are exploring a hub-and-spoke model for offices	...to Adam Segal, cofounder of Cove, which uses software to help companies such as Booz Allen manage their office space by scheduling the use of facilities such as conference rooms and shared desks. He says companies are increasingly looking for ways...	Deloitte and KPMG are exploring a hub-and-spoke model for offices	Many offices remain closed, and employees have settled in for an extended and indefinite stint of working from home. And though some companies are only just realizing how much of their work can be done remotely, many workers are eager to get back in ...	https://www.fastcompany.com/	http://fastcompany.com/	http://www.fastcompany.com/	https://www.fastcompany.com/90545418/see-the-unusual-new-office-design-that-deloitte-and-kpmg-are-exploring	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.fastcompany.com/90545418/see-the-unusual-new-office-design-that-deloitte-and-kpmg-are-exploring		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.avisonyoung.us/""},{""url"":""https://cove.is/""},{""url"":""https://www.motorefi.com/""},{""url"":""https://www.sfcg.org/""},{""url"":""https://www.us.jll.com/en/newsroom/workspace-or-wellness-place--office-designs-shift-in-covid-19-en""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	63	71	0	0	0	0	0	0	0	0	0	108	2	10200000	0	0	0	0						0.0	0.0	ex:www.fastcompany.com-1202255628		nate berg	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	244	6986301			6986301	0		0	www.fastcompany.com	858	
https://www.counterpunch.org/2020/09/20/bidens-foreign-policy-advisors-show-loyalty-to-israel-defense-contractors/	09/20/20 5:13:01 AM	09/20/20 12:15:30 AM	09/20/20 8:05:12 AM	Biden’s Foreign Policy Advisors Show Loyalty to Israel, Defense Contractors	” To be clear, in 2015 the defense budget was $495.6 billion.  Flournoy is also on the board of military consulting firm Booz Allen Hamilton as well as a member of the Council on Foreign Relations. CFR’s corporate affiliates include consulting...	Biden’s Foreign Policy Advisors Show Loyalty to Israel, Defense Contractors	When Donald Trump was elected president, the foreign policy apparatus that Barack Obama’s administration built did not disappear. The power brokers went to think tanks and lobbying firms, cashing in on the uncertainty with help from defense contracto...	https://www.counterpunch.org/	http://counterpunch.org/	http://www.counterpunch.org/	https://www.counterpunch.org/2020/09/20/bidens-foreign-policy-advisors-show-loyalty-to-israel-defense-contractors/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.counterpunch.org/2020/09/20/bidens-foreign-policy-advisors-show-loyalty-to-israel-defense-contractors/		isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.middleeastmonitor.com/20200605-why-did-the-israeli-police-kill-a-palestinian-with-special-needs/""},{""url"":""https://www.washingtonpost.com/lifestyle/style/michele-flournoy-pentagons-highest-ranking-woman-is-making-her-mark-on-foreign-policy/2011/10/27/gIQAh6nbtM_story.html""},{""url"":""https://www.mcclatchydc.com/news/politics-government/white-house/article229180844.html""},{""url"":""https://www.sbir.gov/node/964767""},{""url"":""https://www.cnn.com/2020/01/29/politics/pro-israel-democratic-super-pac-attacks-sanders-iowa-ad/index.html""},{""url"":""https://soprweb.senate.gov/index.cfm?event=getFilingDetails&amp;filingID=A22E6271-D328-4A7F-9313-11967ED38869&amp;filingTypeID=53""},{""url"":""https://www.thedailybeast.com/the-proxy-war-over-joe-biden-adviser-avril-haines""},{""url"":""https://inthesetimes.com/article/joe-biden-raytheon-caterpillar-stuart-eizenstat-advisor-weapons-oil""},{""url"":""https://westexec.com/michele-flournoy-and-tony-blinken-form-global-strategic-advisory-firm-with-former-senior-national-security-officials/""},{""url"":""https://www.timesofisrael.com/biden-aide-says-unlike-obama-he-would-keep-disputes-with-israel-private/#gs.flrs9c""},{""url"":""https://progressive.org/dispatches/biden-troubling-foreign-policy-erlich-200828/""},{""url"":""https://time.com/4375123/donald-trump-joe-biden/""},{""url"":""https://embassies.gov.il/washington/NewsAndEvents/Pages/PM-Netanyahu-meets-with-U-S-Senator-Kamala-Harris-20-November-2017.aspx""},{""url"":""https://inthesetimes.com/article/annexation-israel-palestine-apartheid-aipac-j-street-biden""},{""url"":""https://www.cbsnews.com/news/transcript-joe-biden-foreign-policy-adviser-antony-blinken-on-covid-shortfalls-failures-in-syria/""},{""url"":""https://www.timesofisrael.com/settlement-winery-unveils-pompeo-wine-in-show-of-appreciation/#gs.gdmqqb""},{""url"":""https://www.middleeasteye.net/news/us-election-2020-joe-biden-will-not-condition-aid-israel-campaign-adviser-says""},{""url"":""https://secure.joebiden.com/onlineactions/IRnky1dJgUeVI1NzHOvXkQ2?attr=100631801""},{""url"":""https://thehill.com/homenews/senate/435812-kamala-harris-meets-with-aipac-leaders-at-her-senate-office""},{""url"":""https://www.jpost.com/business/business-news/netanyahu-declares-beersheba-cyber-security-hub-339539""},{""url"":""https://thegrayzone.com/2020/08/11/netanyahu-top-cop-kamala-harris-israel-racism/""},{""url"":""https://www.counterpunch.org/wp-content/dropzone/2020/09/Vice_President_Joe_Biden_visit_to_Israel_March_2016_25351747720.jpg""},{""url"":""https://disclosurespreview.house.gov/ld/ldxmlrelease/2019/Q4/301124460.xml""},{""url"":""https://www.timesofisrael.com/in-west-bank-settlement-bottles-uncorked-to-toast-trumps-policy-change/#gs.gdm5zk""},{""url"":""https://www.harris.senate.gov/news/press-releases/photos-senator-harris-codel-visit-to-israel-and-the-west-bank""},{""url"":""https://prospect.org/world/how-biden-foreign-policy-team-got-rich/""},{""url"":""https://www.jpost.com/american-politics/dnc-advances-final-platform-version-israel-related-draft-stays-unchanged-636555""},{""url"":""https://www.cnn.com/2020/09/02/opinions/diversity-in-national-security-us-flournoy-stewart/index.html""},{""url"":""https://www.cfr.org/membership/corporate-members""},{""url"":""https://www.politico.com/news/2020/06/29/fanning-aerospace-biden-president-problems-344543""},{""url"":""https://www.jadaliyya.com/Details/41352""},{""url"":""https://jewishinsider.com/2020/06/former-deputy-national-security-advisors-debate-obama-admin-support-for-israel/""},{""url"":""https://www.middleeasteye.net/news/biden-will-oppose-singling-out-israel-un-campaign-tells-arab-activists""},{""url"":""https://www.nbcnews.com/politics/national-security/if-biden-beats-trump-former-pentagon-official-says-she-would-n1236082""}]"		0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	4	0	0	0	0	0	0	0	0	0	0	132	0	790000	0	0	0	0						0.0	0.0	ex:www.counterpunch.org-1880663121		Naomi LaChance	0	DAY	FEMALE									0.0	0.0	North America	United States	us	California	Sacramento, California	-121.4703369140625	38.57574462890625	136	438888			438888	0		0	www.counterpunch.org	1847	
https://www.zdnet.com/article/australias-cyber-power-is-more-bark-than-bite/	09/20/20 10:32:57 PM	09/20/20 10:22:51 PM	09/20/20 10:35:52 PM	Australia's cyber power is more bark than bite	"...third place in a 2011 index produced by the Economist Intelligence Unit and Booz Allen Hamilton.  ""This is yet another example of the Morrison government's approach of rhetoric over action while failing to prioritise cyber at both an industry and..."	Australia's cyber power is more bark than bite	"Australia scored number eight out of 30 major nations for ""cyber intent"" in the National Cyber Power Index 2020 (NCPI) published earlier this month, but only number 16 for ""cyber capability"".  That capability gap pulls Australia down to number 10 aft..."	https://www.zdnet.com/	http://zdnet.com/	http://www.zdnet.com/	https://www.zdnet.com/article/australias-cyber-power-is-more-bark-than-bite/	en	20	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://ia.acs.org.au/article/2020/australia-wants-to-be-a-cyber-superpower.html		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.belfercenter.org/publication/national-cyber-power-index-2020""},{""url"":""https://www.zdnet.com/article/labor-asks-for-the-whereabouts-of-australias-overdue-cybersecurity-strategy/""},{""url"":""https://www.zdnet.com/article/the-disappointment-of-australias-new-cybersecurity-strategy/""},{""url"":""https://medium.com/@TimWatts_MP/2020-cyber-power-index-shows-morrison-government-overpromised-under-delivered-on-cyber-27d99f2604be""},{""url"":""https://www.zdnet.com/article/new-australian-cyber-security-strategy-will-see-canberra-get-offensive/""},{""url"":""https://zdnet4.cbsistatic.com/hub/i/r/2020/03/16/df535bd9-43fe-48eb-a598-b28621ebc692/resize/1200xauto/12b606283068907461af92796e092da9/australia-australian-canberra-department-of-defence-russell-office-bird-statue-with-flag.jpg""},{""url"":""https://www.itu.int/dms_pub/itu-d/opb/str/D-STR-GCI.01-2018-PDF-E.pdf""}]"	https://zdnet4.cbsistatic.com/hub/i/r/2020/03/16/df535bd9-43fe-48eb-a598-b28621ebc692/resize/1200xauto/12b606283068907461af92796e092da9/australia-australian-canberra-department-of-defence-russell-office-bird-statue-with-flag.jpg	0	0			0	0			SEARCH / Competitors / Booz Allen Hamilton	27	12	0	0	0	0	0	0	0	0	0	72	0	8900000	0	0	0	0						0.0	0.0	ex:www.zdnet.com-1486685642		stilgherrian	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	111	5933333			5933333	0		0	www.zdnet.com	1056	
https://www.mei.edu/events/state-play-middle-east-cybersecurity-leaders	08/31/20 3:18:30 PM	08/31/20 3:18:28 PM	09/02/20 3:13:00 AM	State-of-Play for Middle East Cybersecurity Leaders	...Middle East, and Africa, Synack  Micah Loudermilk, moderator Senior associate, Booz Allen Hamilton; non-resident scholar, MEI  Photo by Dünzl\ullstein bild via Getty...	State-of-Play for Middle East Cybersecurity Leaders	The cyber threat landscape and economic composition of the Middle East are unique. Operational technology threats are a critical risk in the region, both because of its heavily resource-based economies and its high reliance on electric and water infr...	https://www.mei.edu/	http://mei.edu/	http://www.mei.edu/	https://www.mei.edu/events/state-play-middle-east-cybersecurity-leaders	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.mei.edu/events/state-play-middle-east-cybersecurity-leaders		containsImage,hasImage,isClusterMainDoc,isEdited,isQuestion			"[{""url"":""https://www.mei.edu/experts/micah-j-loudermilk""},{""url"":""https://www.linkedin.com/in/maya-horowitz/?originalSubdomain=il""},{""url"":""https://www.linkedin.com/in/ron-peeters-007748/?challengeId=AQHA9qNG0CjfRQAAAXQ1-LBETWVW4DtYXiQL2mHKfsrkKVWEiKXkE_MVs5GybIeIVxGa-w9yNNBCL5huZ8mBH8NUv_0_nG6sCA&amp;submissionId=6f34a7dc-897c-2f16-ca8c-7824c9795855&amp;originalSubdomain=nl""},{""url"":""https://lh6.googleusercontent.com/TwRoKy5nzzt1Mvm7XN9g53iEVcCFVnD3wGT6cfT_kYiB7aE2efIfO2sd8GjxuTV8skePUP1HPClyHeki4oPE8XM_MfDk7fRuWS5eQHiPuOCi2p_0x0LhSVX3O4LXSl85K2pXDS3J""}]"	https://www.mei.edu/sites/default/files/2020-08/9.9cyberpanel_1.jpg	750	394			0	0			SEARCH / Competitors / Booz Allen Hamilton	6	20	0	0	0	0	0	0	0	0	0	9	0	260000	0	0	0	0						0.0	0.0	ex:www.mei.edu-2045923410		cameron khansarinia	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	35	152941			152941	0		0	www.mei.edu	205	
